数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202607,1,第1章   活动物,118,科威特,20542.0
202607,1,第1章   活动物,127,巴基斯坦,545.0
202607,1,第1章   活动物,129,菲律宾,9781.0
202607,1,第1章   活动物,244,南非,681.0
202607,1,第1章   活动物,301,比利时,133270.0
202607,1,第1章   活动物,305,法国,338912.0
202607,1,第1章   活动物,307,意大利,425204.0
202607,1,第1章   活动物,309,荷兰,409.0
202607,1,第1章   活动物,312,西班牙,139060.0
202607,1,第1章   活动物,410,巴西,84878.0
202607,1,第1章   活动物,501,加拿大,131672.0
202607,2,第2章   肉及食用杂碎,109,朝鲜,47727307.0
202607,2,第2章   肉及食用杂碎,118,科威特,27379506.0
202607,2,第2章   肉及食用杂碎,123,马尔代夫,8334740.0
202607,2,第2章   肉及食用杂碎,124,蒙古,45775047.0
202607,2,第2章   肉及食用杂碎,137,土耳其,2068784.0
202607,2,第2章   肉及食用杂碎,138,阿联酋,76401726.0
202607,2,第2章   肉及食用杂碎,147,塔吉克斯坦,1759194.0
202607,2,第2章   肉及食用杂碎,209,中非,108286.0
202607,2,第2章   肉及食用杂碎,213,刚果共和国,844462.0
202607,2,第2章   肉及食用杂碎,219,冈比亚,2082297.0
202607,2,第2章   肉及食用杂碎,220,加纳,43053317.0
202607,2,第2章   肉及食用杂碎,222,几内亚比绍,162068.0
202607,2,第2章   肉及食用杂碎,224,肯尼亚,2098022.0
202607,2,第2章   肉及食用杂碎,233,莫桑比克,1887089.0
202607,2,第2章   肉及食用杂碎,252,刚果民主共和国,2399624.0
202607,2,第2章   肉及食用杂碎,301,比利时,7245118.0
202607,2,第2章   肉及食用杂碎,307,意大利,691592.0
202607,2,第2章   肉及食用杂碎,309,荷兰,3009115.0
202607,2,第2章   肉及食用杂碎,316,保加利亚,567126.0
202607,2,第2章   肉及食用杂碎,340,白俄罗斯,2475852.0
202607,2,第2章   肉及食用杂碎,429,墨西哥,604978.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,519215.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,10083929.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,308476.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,561275.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,10894.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,89138030.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,7283222.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,5934688.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,3590970.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,13642354.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,158271.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,5166840.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,139668.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,50998440.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,3091378.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,663338.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,1593349.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,12655412.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,430519.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,17138079.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,41848288.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,152860976.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,19790865.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,94102455.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,128232371.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,11456022.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,246011755.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,1256613.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,1390441.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1922242.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,447800.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,11720636.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,89716898.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,2427150.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,847477.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,685288.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,2273079.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,73801890.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,3811410.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,559409.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,19196637.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,636212.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,11851906.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,5688812.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,415575.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,205793120.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,227128.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,1912135.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,1487216.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,39496.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,2920322.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,1046403.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,2477044.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,3583603.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,20284977.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,393292.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,988989.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,203,贝宁,957390.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,213,刚果共和国,59082.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,220,加纳,846619.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,224,肯尼亚,21305.0
202607,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,233,莫桑比克,248584.0
