数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202606,1,第1章   活动物,102,巴林,25649.0
202606,1,第1章   活动物,110,中国香港,196543494.0
202606,1,第1章   活动物,111,印度,106563.0
202606,1,第1章   活动物,112,印度尼西亚,65661.0
202606,1,第1章   活动物,116,日本,2579798.0
202606,1,第1章   活动物,119,老挝,40825.0
202606,1,第1章   活动物,122,马来西亚,270141.0
202606,1,第1章   活动物,125,尼泊尔,43182.0
202606,1,第1章   活动物,132,新加坡,246935.0
202606,1,第1章   活动物,133,韩国,4027071.0
202606,1,第1章   活动物,136,泰国,163709.0
202606,1,第1章   活动物,141,越南,3345810.0
202606,1,第1章   活动物,143,中国台湾,251313.0
202606,1,第1章   活动物,149,乌兹别克斯坦,393967.0
202606,1,第1章   活动物,150,格鲁吉亚,37618.0
202606,1,第1章   活动物,304,德国,731320.0
202606,1,第1章   活动物,344,俄罗斯,706024.0
202606,1,第1章   活动物,351,克罗地亚,163888.0
202606,1,第1章   活动物,502,美国,6277147.0
202606,2,第2章   肉及食用杂碎,102,巴林,30284249.0
202606,2,第2章   肉及食用杂碎,110,中国香港,373226718.0
202606,2,第2章   肉及食用杂碎,116,日本,2380671.0
202606,2,第2章   肉及食用杂碎,119,老挝,9898643.0
202606,2,第2章   肉及食用杂碎,120,黎巴嫩,1122065.0
202606,2,第2章   肉及食用杂碎,122,马来西亚,68344570.0
202606,2,第2章   肉及食用杂碎,132,新加坡,12099873.0
202606,2,第2章   肉及食用杂碎,135,叙利亚,374397.0
202606,2,第2章   肉及食用杂碎,136,泰国,12430711.0
202606,2,第2章   肉及食用杂碎,141,越南,1102593.0
202606,2,第2章   肉及食用杂碎,145,哈萨克斯坦,7688707.0
202606,2,第2章   肉及食用杂碎,148,土库曼斯坦,48104039.0
202606,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,32678409.0
202606,2,第2章   肉及食用杂碎,150,格鲁吉亚,29304903.0
202606,2,第2章   肉及食用杂碎,151,亚美尼亚,9587171.0
202606,2,第2章   肉及食用杂碎,152,阿塞拜疆,1828563.0
202606,2,第2章   肉及食用杂碎,202,安哥拉,19650064.0
