数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202112,1,第1章   活动物,129,菲律宾,144729.0
202112,1,第1章   活动物,301,比利时,1150.0
202112,1,第1章   活动物,305,法国,49479.0
202112,1,第1章   活动物,310,希腊,62125.0
202112,1,第1章   活动物,318,芬兰,575.0
202112,1,第1章   活动物,327,波兰,181185.0
202112,1,第1章   活动物,501,加拿大,1035291.0
202112,2,第2章   肉及食用杂碎,123,马尔代夫,230317.0
202112,2,第2章   肉及食用杂碎,124,蒙古,1825800.0
202112,2,第2章   肉及食用杂碎,127,巴基斯坦,1954502.0
202112,2,第2章   肉及食用杂碎,138,阿联酋,989072.0
202112,2,第2章   肉及食用杂碎,220,加纳,664034.0
202112,2,第2章   肉及食用杂碎,301,比利时,1478431.0
202112,2,第2章   肉及食用杂碎,305,法国,634985.0
202112,2,第2章   肉及食用杂碎,309,荷兰,732861.0
202112,2,第2章   肉及食用杂碎,339,阿塞拜疆,1102149.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1031010.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,1730642.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,478243771.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,888124.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,19601918.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,531939.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,30753.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,3230132.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,4773820.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1937709.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,10106767.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,850335.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,739215.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,15499933.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,3621357.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,34169323.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,53374251.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,9387319.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,58667598.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,53238220.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,9415925.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,175272096.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,627424.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,741757.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,555099.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,208137.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,2674517.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,24057764.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,1308609.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,551104.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,29685225.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,1533451.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,730304.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,23394213.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,7117222.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,6140634.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,20747590.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,96680426.0
202112,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,6299284.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,245256.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,9817671.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,587127.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,95.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,440218.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,711819.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,910196.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,220,加纳,533339.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,2480179.0
202112,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,22071261.0
