数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202001,1,第1章   活动物,110,中国香港,32123358.0
202001,1,第1章   活动物,111,印度,63539.0
202001,1,第1章   活动物,112,印度尼西亚,90960.0
202001,1,第1章   活动物,116,日本,1942773.0
202001,1,第1章   活动物,122,马来西亚,21701.0
202001,1,第1章   活动物,125,尼泊尔,2099.0
202001,1,第1章   活动物,132,新加坡,190360.0
202001,1,第1章   活动物,133,韩国,3267713.0
202001,1,第1章   活动物,136,泰国,49328.0
202001,1,第1章   活动物,141,越南,4979288.0
202001,1,第1章   活动物,143,中国台湾,26568.0
202001,1,第1章   活动物,303,英国,4899.0
202001,1,第1章   活动物,304,德国,175.0
202001,1,第1章   活动物,337,格鲁吉亚,10747.0
202001,1,第1章   活动物,344,俄罗斯,36329.0
202001,1,第1章   活动物,502,美国,9647260.0
202001,2,第2章   肉及食用杂碎,102,巴林,11855486.0
202001,2,第2章   肉及食用杂碎,110,中国香港,200563112.0
202001,2,第2章   肉及食用杂碎,116,日本,582832.0
202001,2,第2章   肉及食用杂碎,122,马来西亚,19672581.0
202001,2,第2章   肉及食用杂碎,304,德国,5088820.0
202001,2,第2章   肉及食用杂碎,337,格鲁吉亚,3782825.0
202001,2,第2章   肉及食用杂碎,344,俄罗斯,1432609.0
202001,2,第2章   肉及食用杂碎,502,美国,3831334.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,615588.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,357373156.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1643852.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,4901158.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,14902627.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1353300321.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,85712.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,164835469.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,47561985.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,781106344.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,440700358.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,138880769.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,428795862.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1796077.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,92359.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,1261680.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,10196508.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,1578513.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,563950.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,29646130.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,25604936.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,2161286.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,534404.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,16252.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,585941.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,246007868.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,295762714.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,8494.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,147029007.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,3696440.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,346871.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,706789.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,710225.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,1654768.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,1084520.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1956098.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,925091294.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,101911700.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,293861.0
202001,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,664706.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,63098.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,70758199.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,456450.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,91433.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,65661663.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,18122.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,1224420.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,1936889.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,9822014.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,22715566.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,135,叙利亚,92710.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,11809583.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,15413.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,219143.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,240,塞内加尔,96900.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,58388693.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,2333388.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,338,亚美尼亚,16793.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,188007.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,21291.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,6485581.0
202001,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,6713967.0
202001,5,第5章   其他动物产品,110,中国香港,101032740.0
202001,5,第5章   其他动物产品,111,印度,1185590.0
202001,5,第5章   其他动物产品,112,印度尼西亚,44017641.0
202001,5,第5章   其他动物产品,116,日本,101333444.0
202001,5,第5章   其他动物产品,122,马来西亚,332685.0
202001,5,第5章   其他动物产品,126,阿曼,38791.0
202001,5,第5章   其他动物产品,132,新加坡,184972.0
202001,5,第5章   其他动物产品,133,韩国,19840056.0
202001,5,第5章   其他动物产品,136,泰国,67023229.0
202001,5,第5章   其他动物产品,141,越南,177336895.0
202001,5,第5章   其他动物产品,143,中国台湾,57702371.0
202001,5,第5章   其他动物产品,249,突尼斯,1942788.0
202001,5,第5章   其他动物产品,303,英国,16571975.0
202001,5,第5章   其他动物产品,304,德国,171379386.0
202001,5,第5章   其他动物产品,344,俄罗斯,357891.0
202001,5,第5章   其他动物产品,351,克罗地亚,1412452.0
202001,5,第5章   其他动物产品,358,塞尔维亚,636515.0
202001,5,第5章   其他动物产品,502,美国,162687877.0
202001,5,第5章   其他动物产品,601,澳大利亚,759830.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,369696.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,104,不丹,71481.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,53207951.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,5811618.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,619088.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,51835128.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,4330460.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,104921.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,17354904.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,39269216.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,8369889.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,27104869.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,562614.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,4549.0
202001,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,20880.0
