数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202002,1,第1章   活动物,305,法国,39900.0
202002,1,第1章   活动物,501,加拿大,14458.0
202002,2,第2章   肉及食用杂碎,138,阿联酋,307164.0
202002,2,第2章   肉及食用杂碎,301,比利时,3012432.0
202002,2,第2章   肉及食用杂碎,305,法国,907698.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,1736353.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,408698.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,260737466.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,1550285.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,3122567.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,786257.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,244682.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,597773.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,1115719.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,6826194.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,268224.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,7224920.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,12890073.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,4793244.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,12644212.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,3464226.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,50557078.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,2917033.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,8834698.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,402125.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,6859481.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,787686.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,1371651.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,2880668.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,2275505.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,1033019.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,7111649.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,30021567.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,2348262.0
202002,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,96383.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,390494.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,290.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,914412.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,4030608.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,226404.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,2725223.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,237664.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,492143.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,415,哥斯达黎加,34423.0
202002,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,328070.0
202002,5,第5章   其他动物产品,129,菲律宾,2518884.0
202002,5,第5章   其他动物产品,137,土耳其,207150.0
202002,5,第5章   其他动物产品,244,南非,714223.0
202002,5,第5章   其他动物产品,301,比利时,791.0
202002,5,第5章   其他动物产品,305,法国,4928831.0
202002,5,第5章   其他动物产品,307,意大利,8325132.0
202002,5,第5章   其他动物产品,309,荷兰,6029925.0
202002,5,第5章   其他动物产品,312,西班牙,6742184.0
202002,5,第5章   其他动物产品,327,波兰,7854612.0
202002,5,第5章   其他动物产品,350,斯洛文尼亚,1860037.0
202002,5,第5章   其他动物产品,410,巴西,7884245.0
202002,5,第5章   其他动物产品,429,墨西哥,173460.0
202002,5,第5章   其他动物产品,501,加拿大,6930235.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,124,蒙古,8523.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,2913526.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,146065.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,967983.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,9129.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,686818.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,54289.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,206135.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,306,爱尔兰,51634.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,646306.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,17682938.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,2686300.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,321,匈牙利,98559.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,326,挪威,386719.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,299617.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,94296.0
202002,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,652103.0
202002,7,第7章   食用蔬菜、根及块茎,118,科威特,505857.0
202002,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,1092707.0
202002,7,第7章   食用蔬菜、根及块茎,124,蒙古,5673156.0
202002,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,35894263.0
202002,7,第7章   食用蔬菜、根及块茎,129,菲律宾,38170070.0
202002,7,第7章   食用蔬菜、根及块茎,137,土耳其,4705489.0
202002,7,第7章   食用蔬菜、根及块茎,138,阿联酋,47115854.0
202002,7,第7章   食用蔬菜、根及块茎,208,佛得角,697399.0
202002,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,38553.0
202002,7,第7章   食用蔬菜、根及块茎,219,冈比亚,280874.0
202002,7,第7章   食用蔬菜、根及块茎,220,加纳,175555.0
202002,7,第7章   食用蔬菜、根及块茎,224,肯尼亚,2938161.0
202002,7,第7章   食用蔬菜、根及块茎,233,莫桑比克,928582.0
202002,7,第7章   食用蔬菜、根及块茎,241,塞舌尔,226637.0
202002,7,第7章   食用蔬菜、根及块茎,244,南非,1135266.0
202002,7,第7章   食用蔬菜、根及块茎,250,乌干达,258169.0
202002,7,第7章   食用蔬菜、根及块茎,252,刚果民主共和国,746073.0
202002,7,第7章   食用蔬菜、根及块茎,301,比利时,9466985.0
202002,7,第7章   食用蔬菜、根及块茎,305,法国,7204708.0
202002,7,第7章   食用蔬菜、根及块茎,307,意大利,24031264.0
202002,7,第7章   食用蔬菜、根及块茎,309,荷兰,20109650.0
202002,7,第7章   食用蔬菜、根及块茎,310,希腊,3965813.0
202002,7,第7章   食用蔬菜、根及块茎,312,西班牙,5137189.0
202002,7,第7章   食用蔬菜、根及块茎,313,阿尔巴尼亚,374998.0
202002,7,第7章   食用蔬菜、根及块茎,318,芬兰,443394.0
202002,7,第7章   食用蔬菜、根及块茎,321,匈牙利,871565.0
202002,7,第7章   食用蔬菜、根及块茎,326,挪威,1174768.0
202002,7,第7章   食用蔬菜、根及块茎,327,波兰,2078423.0
202002,7,第7章   食用蔬菜、根及块茎,336,立陶宛,505013.0
202002,7,第7章   食用蔬菜、根及块茎,340,白俄罗斯,290560.0
202002,7,第7章   食用蔬菜、根及块茎,350,斯洛文尼亚,2000774.0
202002,7,第7章   食用蔬菜、根及块茎,410,巴西,31155902.0
202002,7,第7章   食用蔬菜、根及块茎,415,哥斯达黎加,2702953.0
202002,7,第7章   食用蔬菜、根及块茎,427,牙买加,309438.0
202002,7,第7章   食用蔬菜、根及块茎,429,墨西哥,1811033.0
202002,7,第7章   食用蔬菜、根及块茎,431,尼加拉瓜,255875.0
202002,7,第7章   食用蔬菜、根及块茎,435,波多黎各,697642.0
202002,7,第7章   食用蔬菜、根及块茎,442,特立尼达和多巴哥,299476.0
202002,7,第7章   食用蔬菜、根及块茎,501,加拿大,35815551.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,109,朝鲜,39111.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,124,蒙古,1416528.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,127,巴基斯坦,1360.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,133075461.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,14954917.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,138,阿联酋,10233260.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,241,塞舌尔,158233.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,244,南非,135033.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,301,比利时,2495340.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,305,法国,3575984.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,307,意大利,2997792.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,309,荷兰,8293665.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,310,希腊,375894.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,312,西班牙,2853469.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,326,挪威,903029.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,327,波兰,1281969.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,336,立陶宛,235381.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,410,巴西,522132.0
202002,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,415,哥斯达黎加,174850.0
