数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202104,1,第1章   活动物,110,中国香港,370748603.0
202104,1,第1章   活动物,116,日本,622280.0
202104,1,第1章   活动物,122,马来西亚,105406.0
202104,1,第1章   活动物,132,新加坡,404247.0
202104,1,第1章   活动物,133,韩国,3496159.0
202104,1,第1章   活动物,136,泰国,209210.0
202104,1,第1章   活动物,141,越南,4285059.0
202104,1,第1章   活动物,143,中国台湾,141652.0
202104,1,第1章   活动物,304,德国,178907.0
202104,1,第1章   活动物,344,俄罗斯,250526.0
202104,1,第1章   活动物,502,美国,2832839.0
202104,2,第2章   肉及食用杂碎,102,巴林,3312623.0
202104,2,第2章   肉及食用杂碎,110,中国香港,339828377.0
202104,2,第2章   肉及食用杂碎,111,印度,9200.0
202104,2,第2章   肉及食用杂碎,116,日本,1104711.0
202104,2,第2章   肉及食用杂碎,122,马来西亚,15477657.0
202104,2,第2章   肉及食用杂碎,125,尼泊尔,46000.0
202104,2,第2章   肉及食用杂碎,202,安哥拉,286422.0
202104,2,第2章   肉及食用杂碎,304,德国,2990027.0
202104,2,第2章   肉及食用杂碎,337,格鲁吉亚,1906738.0
202104,2,第2章   肉及食用杂碎,502,美国,2468261.0
202104,2,第2章   肉及食用杂碎,601,澳大利亚,749320.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,591621770.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,47822822.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,478962.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,798007601.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,234387.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,193130471.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,125,尼泊尔,79351.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,166496.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,24781294.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,673779114.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,372586663.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,148582864.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,209435399.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,297274.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,284278.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,2407617.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,2013796.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,2061504.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,27148625.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,8195340.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,347372.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,2771673.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1543227.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,216962.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,233445.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,134533536.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,236540139.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,130375437.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,1718128.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,186174.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,1307032.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,983831.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1341535.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,635780881.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,76608606.0
202104,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,229930.0
202104,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,152077.0
