数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201607,1,第1章   活动物,121,中国澳门,30618284.0
201607,1,第1章   活动物,215,埃及,1304.0
201607,1,第1章   活动物,352,捷克,46614.0
201607,2,第2章   肉及食用杂碎,101,阿富汗,7074815.0
201607,2,第2章   肉及食用杂碎,107,柬埔寨,269070.0
201607,2,第2章   肉及食用杂碎,114,伊拉克,1187500.0
201607,2,第2章   肉及食用杂碎,121,中国澳门,22288731.0
201607,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,37739300.0
201607,2,第2章   肉及食用杂碎,352,捷克,1952684.0
201607,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,561303.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,542010.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,14058.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,17243275.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,2530942.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,27837478.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,168237.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,2386466.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,61968939.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,316535.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1480861.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,12305768.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1268836.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,960645.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,4711294.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,8480779.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,1248824.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,3704450.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,249550.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,8384959.0
201607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,2561556.0
