数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202605,1,第1章   活动物,129,菲律宾,28241.0
202605,1,第1章   活动物,138,阿联酋,39072.0
202605,1,第1章   活动物,252,刚果民主共和国,2744.0
202605,1,第1章   活动物,301,比利时,7254.0
202605,1,第1章   活动物,305,法国,324566.0
202605,1,第1章   活动物,307,意大利,578611.0
202605,1,第1章   活动物,312,西班牙,8117.0
202605,1,第1章   活动物,410,巴西,40906.0
202605,1,第1章   活动物,501,加拿大,231989.0
202605,2,第2章   肉及食用杂碎,109,朝鲜,41143103.0
202605,2,第2章   肉及食用杂碎,118,科威特,18473892.0
202605,2,第2章   肉及食用杂碎,123,马尔代夫,7864020.0
202605,2,第2章   肉及食用杂碎,124,蒙古,48969431.0
202605,2,第2章   肉及食用杂碎,138,阿联酋,30484992.0
202605,2,第2章   肉及食用杂碎,203,贝宁,226252.0
202605,2,第2章   肉及食用杂碎,213,刚果共和国,352434.0
202605,2,第2章   肉及食用杂碎,219,冈比亚,6159919.0
202605,2,第2章   肉及食用杂碎,220,加纳,53299951.0
202605,2,第2章   肉及食用杂碎,224,肯尼亚,548279.0
202605,2,第2章   肉及食用杂碎,233,莫桑比克,2110429.0
202605,2,第2章   肉及食用杂碎,235,尼日尔,269503.0
202605,2,第2章   肉及食用杂碎,244,南非,110874.0
202605,2,第2章   肉及食用杂碎,252,刚果民主共和国,2432556.0
202605,2,第2章   肉及食用杂碎,301,比利时,4558529.0
202605,2,第2章   肉及食用杂碎,305,法国,1244471.0
202605,2,第2章   肉及食用杂碎,309,荷兰,2165129.0
202605,2,第2章   肉及食用杂碎,310,希腊,306581.0
202605,2,第2章   肉及食用杂碎,340,白俄罗斯,11947369.0
202605,2,第2章   肉及食用杂碎,404,巴哈马,111123.0
202605,2,第2章   肉及食用杂碎,501,加拿大,417353.0
202605,2,第2章   肉及食用杂碎,621,马绍尔群岛,202261.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1969708.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,23461003.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,856589.0
