数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201910,1,第1章   活动物,110,中国香港,200054785.0
201910,1,第1章   活动物,112,印度尼西亚,99726.0
201910,1,第1章   活动物,116,日本,998261.0
201910,1,第1章   活动物,122,马来西亚,36033.0
201910,1,第1章   活动物,125,尼泊尔,724951.0
201910,1,第1章   活动物,132,新加坡,90589.0
201910,1,第1章   活动物,133,韩国,1586096.0
201910,1,第1章   活动物,136,泰国,50211.0
201910,1,第1章   活动物,141,越南,6455394.0
201910,1,第1章   活动物,143,中国台湾,68977.0
201910,1,第1章   活动物,303,英国,7767.0
201910,1,第1章   活动物,304,德国,28801.0
201910,1,第1章   活动物,337,格鲁吉亚,7605.0
201910,1,第1章   活动物,344,俄罗斯,54320.0
201910,1,第1章   活动物,502,美国,14936387.0
201910,2,第2章   肉及食用杂碎,102,巴林,2785740.0
201910,2,第2章   肉及食用杂碎,110,中国香港,381538480.0
201910,2,第2章   肉及食用杂碎,116,日本,1320362.0
201910,2,第2章   肉及食用杂碎,122,马来西亚,34090206.0
201910,2,第2章   肉及食用杂碎,304,德国,3805159.0
201910,2,第2章   肉及食用杂碎,337,格鲁吉亚,1207535.0
201910,2,第2章   肉及食用杂碎,344,俄罗斯,1586697.0
201910,2,第2章   肉及食用杂碎,502,美国,742290.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,845552.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,641247818.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,53819.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,42437602.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1273802612.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,1519652.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,184639821.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,822231.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,54300751.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,922773687.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,473932656.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,93231729.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,335174124.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1917797.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,808931.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,3980425.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,549716.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,2249534.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,199878.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,70411389.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,12097249.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,1733264.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,4920448.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,1321659.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,1783336.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,336099.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,254103.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,225734217.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,382413946.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,3109265.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,1969559.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,163493423.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,1650909.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,778067.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,716899.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,261533.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,1064103.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,806299.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,802980920.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,72563881.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,577140.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,102513393.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,655376.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,58500.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,54352426.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,111396.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,722896.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,1053008.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,7935284.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,11522383.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,135,叙利亚,146407.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,14612776.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,38193.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,57.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,55496971.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,5507861.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,48906.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,603304.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,6930321.0
201910,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,6128896.0
201910,5,第5章   其他动物产品,110,中国香港,87338371.0
201910,5,第5章   其他动物产品,111,印度,251776.0
201910,5,第5章   其他动物产品,112,印度尼西亚,11840171.0
201910,5,第5章   其他动物产品,116,日本,129148526.0
201910,5,第5章   其他动物产品,119,老挝,1846644.0
201910,5,第5章   其他动物产品,122,马来西亚,33656657.0
201910,5,第5章   其他动物产品,132,新加坡,82836.0
201910,5,第5章   其他动物产品,133,韩国,14477890.0
201910,5,第5章   其他动物产品,136,泰国,73239558.0
201910,5,第5章   其他动物产品,141,越南,114154133.0
201910,5,第5章   其他动物产品,143,中国台湾,34905064.0
201910,5,第5章   其他动物产品,303,英国,18813342.0
201910,5,第5章   其他动物产品,304,德国,149914973.0
201910,5,第5章   其他动物产品,344,俄罗斯,430662.0
201910,5,第5章   其他动物产品,351,克罗地亚,1797574.0
201910,5,第5章   其他动物产品,358,塞尔维亚,692526.0
201910,5,第5章   其他动物产品,502,美国,102177386.0
201910,5,第5章   其他动物产品,601,澳大利亚,296722.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,42711.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,104,不丹,105107.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,6353986.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,1172018.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,530989.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,65114580.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,3859593.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,26017.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,132119.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,5315250.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,34241449.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,8091736.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,6687981.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,1668509.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,149,乌兹别克斯坦,4455864.0
201910,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,15170.0
