数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201712,1,第1章   活动物,110,中国香港,484425696.0
201712,1,第1章   活动物,111,印度,263817.0
201712,1,第1章   活动物,112,印度尼西亚,56324.0
201712,1,第1章   活动物,116,日本,856720.0
201712,1,第1章   活动物,122,马来西亚,56988.0
201712,1,第1章   活动物,132,新加坡,114205.0
201712,1,第1章   活动物,133,韩国,1809501.0
201712,1,第1章   活动物,136,泰国,49994.0
201712,1,第1章   活动物,141,越南,5361730.0
201712,1,第1章   活动物,304,德国,2385.0
201712,1,第1章   活动物,337,格鲁吉亚,14114.0
201712,1,第1章   活动物,344,俄罗斯,16963.0
201712,1,第1章   活动物,502,美国,18716715.0
201712,2,第2章   肉及食用杂碎,102,巴林,15841587.0
201712,2,第2章   肉及食用杂碎,110,中国香港,538669857.0
201712,2,第2章   肉及食用杂碎,122,马来西亚,21593917.0
201712,2,第2章   肉及食用杂碎,132,新加坡,3533805.0
201712,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,1926409.0
201712,2,第2章   肉及食用杂碎,304,德国,3007678.0
201712,2,第2章   肉及食用杂碎,337,格鲁吉亚,4514533.0
201712,2,第2章   肉及食用杂碎,502,美国,2129709.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,863268445.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,978951.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,110418546.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,34532118.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1197509277.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,48545.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,263164892.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,882291.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,77602693.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,1119189559.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,265794286.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,79650381.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,692258977.0
201712,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,2412195.0
