数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201909,1,第1章   活动物,118,科威特,49653.0
201909,1,第1章   活动物,129,菲律宾,25356.0
201909,1,第1章   活动物,301,比利时,70422.0
201909,1,第1章   活动物,305,法国,120.0
201909,1,第1章   活动物,307,意大利,303459.0
201909,1,第1章   活动物,326,挪威,1982.0
201909,2,第2章   肉及食用杂碎,109,朝鲜,10961857.0
201909,2,第2章   肉及食用杂碎,124,蒙古,15021985.0
201909,2,第2章   肉及食用杂碎,127,巴基斯坦,1086921.0
201909,2,第2章   肉及食用杂碎,138,阿联酋,1096898.0
201909,2,第2章   肉及食用杂碎,147,塔吉克斯坦,4958852.0
201909,2,第2章   肉及食用杂碎,301,比利时,2290399.0
201909,2,第2章   肉及食用杂碎,305,法国,2934895.0
201909,2,第2章   肉及食用杂碎,309,荷兰,3241671.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1945525.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,35721463.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,164582.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,188338.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,178896.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,426958912.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,8135774.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,8589858.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,3162083.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,1895121.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,1444631.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,7002663.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,14253970.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1797098.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2640741.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,420693.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,1388234.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,28689621.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,4303061.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,22458175.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,112888844.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,1443609.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,58626691.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,77555936.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,12010462.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,172602923.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1596181.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,603866.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,2668154.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,12873569.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,65772562.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,9541568.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,339,阿塞拜疆,1672784.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,1973315.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,1105927.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,1778940.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,71727304.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,5370524.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,24741822.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,8037668.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,2717790.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1346971.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,198595886.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,732250.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,434853.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,1556815.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,699,大洋洲其他国家(地区) ,176012.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,3840019.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,40147.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,3311321.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,60401.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1087420.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,147,塔吉克斯坦,82829.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,4438490.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,11257803.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,5627784.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,1899852.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,795259.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,3864539.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,320273.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,7155768.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,959185.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,14473816.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,284333.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,404,巴哈马,209159.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,415,哥斯达黎加,36822.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,329274.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,228779.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,4014897.0
201909,5,第5章   其他动物产品,109,朝鲜,19354312.0
201909,5,第5章   其他动物产品,127,巴基斯坦,2817.0
201909,5,第5章   其他动物产品,129,菲律宾,12044.0
