数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201707,1,第1章   活动物,106,缅甸,2046.0
201707,1,第1章   活动物,107,柬埔寨,2046.0
201707,1,第1章   活动物,121,中国澳门,23991617.0
201707,1,第1章   活动物,347,乌克兰,7365.0
201707,1,第1章   活动物,352,捷克,47572.0
201707,2,第2章   肉及食用杂碎,101,阿富汗,13216855.0
201707,2,第2章   肉及食用杂碎,105,文莱,661131.0
201707,2,第2章   肉及食用杂碎,107,柬埔寨,218261.0
201707,2,第2章   肉及食用杂碎,114,伊拉克,11325941.0
201707,2,第2章   肉及食用杂碎,121,中国澳门,30962577.0
201707,2,第2章   肉及食用杂碎,347,乌克兰,219975.0
201707,2,第2章   肉及食用杂碎,352,捷克,4268302.0
201707,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,1278156.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,5061.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,464355.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,42000.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,1294262.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,29171564.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,603038.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,26188238.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,7019715.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,29916358.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1912599.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,3024056.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,11975065.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1226717.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,2140166.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,17934258.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,24711072.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,3499294.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,6900548.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,221968.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,13854796.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,7943236.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,6384680.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,162674829.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,885260.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,52959823.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,1297260.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,195610.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,1334689.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,13245609.0
201707,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,1241271.0
