数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201910,1,第1章   活动物,106,缅甸,3531.0
201910,1,第1章   活动物,107,柬埔寨,2122.0
201910,1,第1章   活动物,121,中国澳门,20077802.0
201910,1,第1章   活动物,131,沙特阿拉伯,80.0
201910,1,第1章   活动物,302,丹麦,60.0
201910,1,第1章   活动物,311,葡萄牙,37605.0
201910,1,第1章   活动物,331,瑞士,4048.0
201910,2,第2章   肉及食用杂碎,101,阿富汗,1026483.0
201910,2,第2章   肉及食用杂碎,107,柬埔寨,937157.0
201910,2,第2章   肉及食用杂碎,121,中国澳门,43267932.0
201910,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,3456793.0
201910,2,第2章   肉及食用杂碎,352,捷克,820585.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,15152544.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,431732.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,4667928.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,2017646.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,15397896.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,2346503.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,45313792.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,826217.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,5549699.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,39423767.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,4961951.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,439221.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1174642.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,13804673.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,2680463.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,10064052.0
201910,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,13566781.0
