数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202205,1,第1章   活动物,124,蒙古,76795.0
202205,1,第1章   活动物,129,菲律宾,199205.0
202205,1,第1章   活动物,305,法国,2116219.0
202205,1,第1章   活动物,321,匈牙利,38.0
202205,1,第1章   活动物,326,挪威,37086.0
202205,1,第1章   活动物,501,加拿大,2227172.0
202205,2,第2章   肉及食用杂碎,118,科威特,1487440.0
202205,2,第2章   肉及食用杂碎,123,马尔代夫,182608.0
202205,2,第2章   肉及食用杂碎,124,蒙古,23055825.0
202205,2,第2章   肉及食用杂碎,127,巴基斯坦,989368.0
202205,2,第2章   肉及食用杂碎,129,菲律宾,1311177.0
202205,2,第2章   肉及食用杂碎,138,阿联酋,696916.0
202205,2,第2章   肉及食用杂碎,220,加纳,661355.0
202205,2,第2章   肉及食用杂碎,301,比利时,3966278.0
202205,2,第2章   肉及食用杂碎,305,法国,752438.0
202205,2,第2章   肉及食用杂碎,309,荷兰,628225.0
202205,2,第2章   肉及食用杂碎,359,黑山,1035042.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1555136.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,466566889.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,372905.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,12316819.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1006332.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1393058.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,33770487.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,6006883.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,23673686.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,7554003.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,42234869.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,120327273.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,8525176.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,64375195.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,81480001.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,15561432.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,195382240.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,1671192.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,2923424.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,599494.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,6706204.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,33404243.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,2944549.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,339,阿塞拜疆,3037169.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,1238963.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,644760.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,2409108.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,11254741.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,5563024.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,725207.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,19286678.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,14338693.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,10029357.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,240823895.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,1383850.0
202205,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,4775455.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,464030.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,698571.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,652097.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,17356738.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,2448378.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1657284.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,203,贝宁,272875.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,3020407.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,27710941.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,1383506.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,2419645.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,1005902.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,9869815.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,11973849.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,224312.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,8538522.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,2367213.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,50787.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,976067.0
202205,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,5095512.0
202205,5,第5章   其他动物产品,127,巴基斯坦,840008.0
202205,5,第5章   其他动物产品,137,土耳其,4019998.0
