数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202305,1,第1章   活动物,129,菲律宾,160282.0
202305,1,第1章   活动物,301,比利时,78353.0
202305,1,第1章   活动物,305,法国,860922.0
202305,1,第1章   活动物,307,意大利,219936.0
202305,1,第1章   活动物,312,西班牙,33088.0
202305,1,第1章   活动物,318,芬兰,20894.0
202305,1,第1章   活动物,410,巴西,1375.0
202305,1,第1章   活动物,501,加拿大,77088.0
202305,2,第2章   肉及食用杂碎,118,科威特,455687.0
202305,2,第2章   肉及食用杂碎,123,马尔代夫,353646.0
202305,2,第2章   肉及食用杂碎,124,蒙古,32010291.0
202305,2,第2章   肉及食用杂碎,127,巴基斯坦,1827323.0
202305,2,第2章   肉及食用杂碎,129,菲律宾,669012.0
202305,2,第2章   肉及食用杂碎,138,阿联酋,1436478.0
202305,2,第2章   肉及食用杂碎,301,比利时,4273631.0
202305,2,第2章   肉及食用杂碎,305,法国,874838.0
202305,2,第2章   肉及食用杂碎,340,白俄罗斯,3191210.0
202305,2,第2章   肉及食用杂碎,359,黑山,1404646.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1902913.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,1062436.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,983484.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,622359.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,315016238.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,753979.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,12277660.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1570841.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,807246.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1643436.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,26365956.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,15645357.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2736048.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,209660.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,7693439.0
