数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201708,1,第1章   活动物,110,中国香港,278309975.0
201708,1,第1章   活动物,112,印度尼西亚,42325.0
201708,1,第1章   活动物,116,日本,3333654.0
201708,1,第1章   活动物,122,马来西亚,190665.0
201708,1,第1章   活动物,125,尼泊尔,2699.0
201708,1,第1章   活动物,132,新加坡,127109.0
201708,1,第1章   活动物,133,韩国,1301618.0
201708,1,第1章   活动物,136,泰国,32251.0
201708,1,第1章   活动物,141,越南,3756090.0
201708,1,第1章   活动物,304,德国,320373.0
201708,1,第1章   活动物,344,俄罗斯,70216.0
201708,1,第1章   活动物,502,美国,16799674.0
201708,2,第2章   肉及食用杂碎,102,巴林,14784721.0
201708,2,第2章   肉及食用杂碎,110,中国香港,390180388.0
201708,2,第2章   肉及食用杂碎,116,日本,427347.0
201708,2,第2章   肉及食用杂碎,122,马来西亚,21404249.0
201708,2,第2章   肉及食用杂碎,132,新加坡,3779720.0
201708,2,第2章   肉及食用杂碎,202,安哥拉,303732.0
201708,2,第2章   肉及食用杂碎,304,德国,6297215.0
201708,2,第2章   肉及食用杂碎,337,格鲁吉亚,6915622.0
201708,2,第2章   肉及食用杂碎,344,俄罗斯,1696510.0
201708,2,第2章   肉及食用杂碎,502,美国,1838273.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,534212.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,759922501.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,107409226.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,33916826.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1231475357.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,5040.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,403331.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,173123063.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,229738.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,52483208.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,638161642.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,302509615.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,71159762.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,431882476.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1338232.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,2286300.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,12094592.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,9579069.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,46548064.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,1625699.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,8129337.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,1558629.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,710672.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,779058.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,561341.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,501498.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,231413671.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,256339362.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,679602.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,127016107.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,1976837.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,682604.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,204277.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,424,圭亚那,1339050.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,1939216.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,794088.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,951042005.0
201708,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,57574083.0
