数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202103,1,第1章   活动物,110,中国香港,252738987.0
202103,1,第1章   活动物,111,印度,1739.0
202103,1,第1章   活动物,116,日本,1083140.0
202103,1,第1章   活动物,122,马来西亚,119044.0
202103,1,第1章   活动物,132,新加坡,221053.0
202103,1,第1章   活动物,133,韩国,3911798.0
202103,1,第1章   活动物,136,泰国,151949.0
202103,1,第1章   活动物,141,越南,5023506.0
202103,1,第1章   活动物,143,中国台湾,101242.0
202103,1,第1章   活动物,304,德国,10370.0
202103,1,第1章   活动物,344,俄罗斯,83386.0
202103,1,第1章   活动物,502,美国,3161958.0
202103,2,第2章   肉及食用杂碎,102,巴林,965317.0
202103,2,第2章   肉及食用杂碎,110,中国香港,334096925.0
202103,2,第2章   肉及食用杂碎,116,日本,1866674.0
202103,2,第2章   肉及食用杂碎,122,马来西亚,21273451.0
202103,2,第2章   肉及食用杂碎,136,泰国,288298.0
202103,2,第2章   肉及食用杂碎,141,越南,287612.0
202103,2,第2章   肉及食用杂碎,304,德国,2202918.0
202103,2,第2章   肉及食用杂碎,337,格鲁吉亚,1889927.0
202103,2,第2章   肉及食用杂碎,502,美国,1036000.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,538811539.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,638095.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,80489329.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,957306.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,811418845.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,7727.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,320642.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,189551282.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,125,尼泊尔,36007.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,277070.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,25817035.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,666798504.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,456117478.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,205334979.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,195402372.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,241949.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,741655.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,601734.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,3430154.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,29525521.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,6478484.0
202103,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,322397.0
