数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202211,1,第1章   活动物,107,柬埔寨,4219.0
202211,1,第1章   活动物,114,伊拉克,25598.0
202211,1,第1章   活动物,121,中国澳门,29744853.0
202211,1,第1章   活动物,302,丹麦,378279.0
202211,1,第1章   活动物,609,新西兰,853.0
202211,2,第2章   肉及食用杂碎,101,阿富汗,6614303.0
202211,2,第2章   肉及食用杂碎,106,缅甸,330212.0
202211,2,第2章   肉及食用杂碎,107,柬埔寨,10957755.0
202211,2,第2章   肉及食用杂碎,114,伊拉克,1657981.0
202211,2,第2章   肉及食用杂碎,121,中国澳门,36945721.0
202211,2,第2章   肉及食用杂碎,130,卡塔尔,427646.0
202211,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,17367805.0
202211,2,第2章   肉及食用杂碎,216,赤道几内亚,338460.0
202211,2,第2章   肉及食用杂碎,609,新西兰,56528.0
202211,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,911446.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,16961703.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,43688.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,2781489.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,1580235.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,3088205.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1473757.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,23840318.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,3281568.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,4891714.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,5539104.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,1058736.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,4093506.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,542381.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,3013993.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,15968762.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,15527724.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,3538640.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,14197260.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,688119.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,2503585.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,8807619.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,53548520.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,2491251.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,46663585.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,549911.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,1017513.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,395700.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,5118763.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,2367644.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,711903.0
