数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201606,1,第1章   活动物,110,中国香港,284755403.0
201606,1,第1章   活动物,112,印度尼西亚,29967.0
201606,1,第1章   活动物,116,日本,4128072.0
201606,1,第1章   活动物,119,老挝,3913.0
201606,1,第1章   活动物,122,马来西亚,41451.0
201606,1,第1章   活动物,125,尼泊尔,4565.0
201606,1,第1章   活动物,132,新加坡,147011.0
201606,1,第1章   活动物,133,韩国,1577494.0
201606,1,第1章   活动物,136,泰国,88064.0
201606,1,第1章   活动物,141,越南,1435992.0
201606,1,第1章   活动物,143,中国台湾,45756.0
201606,1,第1章   活动物,304,德国,170017.0
201606,1,第1章   活动物,344,俄罗斯,31696.0
201606,1,第1章   活动物,502,美国,30844236.0
201606,2,第2章   肉及食用杂碎,102,巴林,4368693.0
201606,2,第2章   肉及食用杂碎,110,中国香港,357212517.0
201606,2,第2章   肉及食用杂碎,116,日本,763883.0
201606,2,第2章   肉及食用杂碎,122,马来西亚,32021688.0
201606,2,第2章   肉及食用杂碎,132,新加坡,1491757.0
201606,2,第2章   肉及食用杂碎,304,德国,3406364.0
201606,2,第2章   肉及食用杂碎,337,格鲁吉亚,4978600.0
201606,2,第2章   肉及食用杂碎,344,俄罗斯,1822482.0
201606,2,第2章   肉及食用杂碎,502,美国,1587488.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,233147.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,756415863.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1247582.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,22484978.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,66512101.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1113388616.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,37682.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,162327976.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,162632.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,53063938.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,630027937.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,290623791.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,26938878.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,512294980.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,126128.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,6051646.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,669116.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,6488504.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,47725296.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,5458547.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1584236.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1301302.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,1679611.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,811109.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,146613938.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,229544507.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,334558.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,81045264.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,5242956.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,982011.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,219647.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,809966626.0
201606,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,95723554.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,110,中国香港,105680718.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,111,印度,279216.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,112,印度尼西亚,202170.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,57352640.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,120,黎巴嫩,125802.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,1156865.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,126,阿曼,747200.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,6268514.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,6038021.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,14474153.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,141,越南,310692.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,143,中国台湾,956329.0
201606,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,19142129.0
