数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201502,1,第1章   活动物,124,蒙古,24000.0
201502,1,第1章   活动物,312,西班牙,845.0
201502,2,第2章   肉及食用杂碎,109,朝鲜,2600568.0
201502,2,第2章   肉及食用杂碎,118,科威特,2666388.0
201502,2,第2章   肉及食用杂碎,124,蒙古,4965560.0
201502,2,第2章   肉及食用杂碎,138,阿联酋,301283.0
201502,2,第2章   肉及食用杂碎,147,塔吉克斯坦,2464443.0
201502,2,第2章   肉及食用杂碎,301,比利时,4316675.0
201502,2,第2章   肉及食用杂碎,307,意大利,296109.0
201502,2,第2章   肉及食用杂碎,404,巴哈马,583907.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1328349.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,35737448.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,126403.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,904316.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,378.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,245858569.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,9941742.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,19412723.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,2696694.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,2932628.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,829384.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,9862543.0
201502,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,8724435.0
