数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202108,1,第1章   活动物,110,中国香港,285672145.0
202108,1,第1章   活动物,112,印度尼西亚,137772.0
202108,1,第1章   活动物,116,日本,350172.0
202108,1,第1章   活动物,122,马来西亚,44854.0
202108,1,第1章   活动物,132,新加坡,229908.0
202108,1,第1章   活动物,133,韩国,2004902.0
202108,1,第1章   活动物,136,泰国,128365.0
202108,1,第1章   活动物,141,越南,531431.0
202108,1,第1章   活动物,143,中国台湾,110031.0
202108,1,第1章   活动物,304,德国,188353.0
202108,1,第1章   活动物,344,俄罗斯,58999.0
202108,1,第1章   活动物,502,美国,617054.0
202108,2,第2章   肉及食用杂碎,102,巴林,6223227.0
202108,2,第2章   肉及食用杂碎,110,中国香港,391393553.0
202108,2,第2章   肉及食用杂碎,116,日本,1075560.0
202108,2,第2章   肉及食用杂碎,122,马来西亚,19701564.0
202108,2,第2章   肉及食用杂碎,145,哈萨克斯坦,2931172.0
202108,2,第2章   肉及食用杂碎,202,安哥拉,273244.0
202108,2,第2章   肉及食用杂碎,304,德国,4146879.0
202108,2,第2章   肉及食用杂碎,337,格鲁吉亚,1220693.0
202108,2,第2章   肉及食用杂碎,344,俄罗斯,650391.0
202108,2,第2章   肉及食用杂碎,502,美国,1037967.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,644166173.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,145013815.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,423534.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1030051200.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,531927.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,73662332.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,254925.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,32361095.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,605484484.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,258339699.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,172420121.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,153093941.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,851398.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,984772.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,239727.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,1766929.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,3413719.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,408497.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,69897812.0
