数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201906,1,第1章   活动物,110,中国香港,181701138.0
201906,1,第1章   活动物,112,印度尼西亚,1372.0
201906,1,第1章   活动物,116,日本,2963936.0
201906,1,第1章   活动物,119,老挝,686.0
201906,1,第1章   活动物,122,马来西亚,108162.0
201906,1,第1章   活动物,125,尼泊尔,2746.0
201906,1,第1章   活动物,132,新加坡,115536.0
201906,1,第1章   活动物,133,韩国,1229551.0
201906,1,第1章   活动物,136,泰国,75271.0
201906,1,第1章   活动物,141,越南,1779210.0
201906,1,第1章   活动物,143,中国台湾,69225.0
201906,1,第1章   活动物,303,英国,19220.0
201906,1,第1章   活动物,304,德国,134275.0
201906,1,第1章   活动物,337,格鲁吉亚,13708.0
201906,1,第1章   活动物,344,俄罗斯,170250.0
201906,1,第1章   活动物,502,美国,15401794.0
201906,2,第2章   肉及食用杂碎,102,巴林,11648044.0
201906,2,第2章   肉及食用杂碎,110,中国香港,353977409.0
201906,2,第2章   肉及食用杂碎,116,日本,2808790.0
201906,2,第2章   肉及食用杂碎,122,马来西亚,13013812.0
201906,2,第2章   肉及食用杂碎,136,泰国,543700.0
201906,2,第2章   肉及食用杂碎,304,德国,3519231.0
201906,2,第2章   肉及食用杂碎,337,格鲁吉亚,4219554.0
201906,2,第2章   肉及食用杂碎,344,俄罗斯,1369269.0
201906,2,第2章   肉及食用杂碎,502,美国,2201323.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,522706965.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1129963.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,76984965.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,24654219.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1147063896.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,199471.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,538526.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,107617121.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,42349926.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,714415681.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,300385033.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,103045312.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,355532796.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,358453.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,127001.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,2563939.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,7238439.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,1600746.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,32143078.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,4587469.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,23286034.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,977122.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,925433.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2463378.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,249278.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,2500368.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,246634.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,250645454.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,407431662.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,477129.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,107122983.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,2980340.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,614191.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,524897.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,249457.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,432489.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2309300.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,771750426.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,78172459.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,296564.0
201906,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,671902.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,111233322.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,111,印度,32437.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,361606.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,115000.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,40989927.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,39747.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,1478997.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,221626.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,9351437.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,7499447.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,16261099.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,258582.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,8087462.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,4556492.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,27.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,8245094.0
201906,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,4491668.0
201906,5,第5章   其他动物产品,110,中国香港,114966423.0
201906,5,第5章   其他动物产品,111,印度,2147655.0
201906,5,第5章   其他动物产品,112,印度尼西亚,46363077.0
201906,5,第5章   其他动物产品,113,伊朗,139302.0
201906,5,第5章   其他动物产品,116,日本,107653939.0
201906,5,第5章   其他动物产品,119,老挝,2083360.0
201906,5,第5章   其他动物产品,122,马来西亚,12539155.0
201906,5,第5章   其他动物产品,132,新加坡,78639.0
201906,5,第5章   其他动物产品,133,韩国,12957612.0
201906,5,第5章   其他动物产品,136,泰国,88753247.0
201906,5,第5章   其他动物产品,141,越南,309468070.0
201906,5,第5章   其他动物产品,143,中国台湾,70138777.0
201906,5,第5章   其他动物产品,231,毛里求斯,15040.0
201906,5,第5章   其他动物产品,249,突尼斯,525636.0
201906,5,第5章   其他动物产品,303,英国,21578635.0
201906,5,第5章   其他动物产品,304,德国,183413146.0
201906,5,第5章   其他动物产品,344,俄罗斯,572268.0
201906,5,第5章   其他动物产品,351,克罗地亚,685478.0
201906,5,第5章   其他动物产品,502,美国,194985718.0
201906,5,第5章   其他动物产品,601,澳大利亚,319343.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,4786074.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,3258367.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,297910.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,48084717.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,65343.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,3868000.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,46948.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,4220472.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,31970865.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,8072836.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,7461936.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,1297122.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,145,哈萨克斯坦,32512.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,6099.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,398869.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,5024912.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,243124.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,33012471.0
201906,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,10014729.0
201906,7,第7章   食用蔬菜、根及块茎,102,巴林,1682284.0
201906,7,第7章   食用蔬菜、根及块茎,110,中国香港,1046380981.0
201906,7,第7章   食用蔬菜、根及块茎,111,印度,45703536.0
201906,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,557879266.0
201906,7,第7章   食用蔬菜、根及块茎,113,伊朗,695904.0
201906,7,第7章   食用蔬菜、根及块茎,116,日本,763580423.0
201906,7,第7章   食用蔬菜、根及块茎,119,老挝,3064157.0
201906,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,4188965.0
201906,7,第7章   食用蔬菜、根及块茎,122,马来西亚,480681821.0
