数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202605,1,第1章   活动物,102,巴林,34291.0
202605,1,第1章   活动物,110,中国香港,135973778.0
202605,1,第1章   活动物,111,印度,125545.0
202605,1,第1章   活动物,116,日本,2413432.0
202605,1,第1章   活动物,119,老挝,8690.0
202605,1,第1章   活动物,122,马来西亚,146284.0
202605,1,第1章   活动物,125,尼泊尔,120186.0
202605,1,第1章   活动物,132,新加坡,336256.0
202605,1,第1章   活动物,133,韩国,5294260.0
202605,1,第1章   活动物,136,泰国,109337.0
202605,1,第1章   活动物,141,越南,3040435.0
202605,1,第1章   活动物,143,中国台湾,291688.0
202605,1,第1章   活动物,150,格鲁吉亚,26404.0
202605,1,第1章   活动物,303,英国,426127.0
202605,1,第1章   活动物,304,德国,426253.0
202605,1,第1章   活动物,344,俄罗斯,174112.0
202605,1,第1章   活动物,502,美国,8436735.0
202605,2,第2章   肉及食用杂碎,102,巴林,19211659.0
202605,2,第2章   肉及食用杂碎,110,中国香港,340718606.0
202605,2,第2章   肉及食用杂碎,116,日本,4225066.0
202605,2,第2章   肉及食用杂碎,119,老挝,10102001.0
202605,2,第2章   肉及食用杂碎,120,黎巴嫩,916082.0
202605,2,第2章   肉及食用杂碎,122,马来西亚,70591620.0
202605,2,第2章   肉及食用杂碎,125,尼泊尔,4000.0
202605,2,第2章   肉及食用杂碎,132,新加坡,10819667.0
202605,2,第2章   肉及食用杂碎,135,叙利亚,131472.0
202605,2,第2章   肉及食用杂碎,136,泰国,14083251.0
202605,2,第2章   肉及食用杂碎,141,越南,704673.0
202605,2,第2章   肉及食用杂碎,145,哈萨克斯坦,21181321.0
202605,2,第2章   肉及食用杂碎,148,土库曼斯坦,54664414.0
202605,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,20911668.0
202605,2,第2章   肉及食用杂碎,150,格鲁吉亚,25523425.0
202605,2,第2章   肉及食用杂碎,151,亚美尼亚,4818498.0
202605,2,第2章   肉及食用杂碎,152,阿塞拜疆,2259885.0
202605,2,第2章   肉及食用杂碎,202,安哥拉,13514596.0
202605,2,第2章   肉及食用杂碎,218,加蓬,643161.0
202605,2,第2章   肉及食用杂碎,221,几内亚,4846223.0
202605,2,第2章   肉及食用杂碎,223,科特迪瓦,2441118.0
202605,2,第2章   肉及食用杂碎,225,利比里亚,4040016.0
202605,2,第2章   肉及食用杂碎,230,毛里塔尼亚,614770.0
202605,2,第2章   肉及食用杂碎,240,塞内加尔,172827.0
202605,2,第2章   肉及食用杂碎,242,塞拉利昂,4264411.0
202605,2,第2章   肉及食用杂碎,243,索马里,7201176.0
202605,2,第2章   肉及食用杂碎,260,南苏丹,261470.0
202605,2,第2章   肉及食用杂碎,304,德国,7742527.0
202605,2,第2章   肉及食用杂碎,344,俄罗斯,171005018.0
202605,2,第2章   肉及食用杂碎,425,海地,944785.0
202605,2,第2章   肉及食用杂碎,502,美国,2320654.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,369393080.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,549342.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,47238562.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1221783792.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,99333.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,105171558.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,27099391.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,660375090.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,87397991.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,125489122.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,169187873.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,7612658.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,1209314.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,1927647.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,152,阿塞拜疆,2217730.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,289555.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,861866.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,2435363.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,6523257.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,3272102.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,171416004.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,131952.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,4892203.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,797043.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,802204.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,39597378.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,503666.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,1750330.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,801971.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,248718179.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,333377461.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,9161481.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,141847785.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,5569868.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,275699.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,987032.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,355701.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,414,多米尼克,819336.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,829266.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,3546475.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,440,萨尔瓦多,23382.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1452108.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,802212982.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,47564739.0
202605,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,280587.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,166667270.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,501847.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,39023325.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,119,老挝,538043.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,4242517.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,2459744.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,14620396.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,13615204.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,135,叙利亚,102916.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,15387731.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,139,也门,10413116.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,3347565.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,272406.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,148,土库曼斯坦,271584.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,149,乌兹别克斯坦,16004.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,223,科特迪瓦,124819.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,225,利比里亚,10500.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,8744.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,242,塞拉利昂,2967560.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,48076.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,25398213.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,7526572.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,324,马耳他,21603.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,541200.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,534753.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,7080359.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,7957705.0
202605,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,618,基里巴斯,27725.0
202605,5,第5章   其他动物产品,110,中国香港,2126431.0
202605,5,第5章   其他动物产品,111,印度,1480249.0
202605,5,第5章   其他动物产品,112,印度尼西亚,43274238.0
202605,5,第5章   其他动物产品,113,伊朗,14814.0
202605,5,第5章   其他动物产品,116,日本,82089313.0
202605,5,第5章   其他动物产品,119,老挝,262672.0
202605,5,第5章   其他动物产品,122,马来西亚,6242793.0
202605,5,第5章   其他动物产品,125,尼泊尔,163157.0
202605,5,第5章   其他动物产品,132,新加坡,4762.0
202605,5,第5章   其他动物产品,133,韩国,29114325.0
202605,5,第5章   其他动物产品,136,泰国,7019782.0
202605,5,第5章   其他动物产品,141,越南,276751511.0
202605,5,第5章   其他动物产品,143,中国台湾,13073121.0
202605,5,第5章   其他动物产品,149,乌兹别克斯坦,617582.0
202605,5,第5章   其他动物产品,206,喀麦隆,758.0
202605,5,第5章   其他动物产品,221,几内亚,116750.0
202605,5,第5章   其他动物产品,240,塞内加尔,379.0
202605,5,第5章   其他动物产品,303,英国,17255883.0
202605,5,第5章   其他动物产品,304,德国,176945517.0
202605,5,第5章   其他动物产品,344,俄罗斯,590075.0
202605,5,第5章   其他动物产品,502,美国,143132128.0
202605,5,第5章   其他动物产品,601,澳大利亚,642128.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,9088610.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,7810566.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,1396857.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,45861182.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,293621.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,120,黎巴嫩,224506.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,6137747.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,125,尼泊尔,220393.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,164367.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,12284495.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,44834493.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,19709173.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,28535812.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,893339.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,145,哈萨克斯坦,45293950.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,148,土库曼斯坦,63194.0
202605,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,149,乌兹别克斯坦,7155261.0
