数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202012,1,第1章   活动物,110,中国香港,558536011.0
202012,1,第1章   活动物,112,印度尼西亚,253230.0
202012,1,第1章   活动物,116,日本,423649.0
202012,1,第1章   活动物,122,马来西亚,7741.0
202012,1,第1章   活动物,132,新加坡,244143.0
202012,1,第1章   活动物,133,韩国,3788999.0
202012,1,第1章   活动物,136,泰国,149251.0
202012,1,第1章   活动物,141,越南,6292837.0
202012,1,第1章   活动物,143,中国台湾,88469.0
202012,1,第1章   活动物,303,英国,234.0
202012,1,第1章   活动物,304,德国,3149.0
202012,1,第1章   活动物,344,俄罗斯,289265.0
202012,1,第1章   活动物,502,美国,1852240.0
202012,2,第2章   肉及食用杂碎,102,巴林,1448063.0
202012,2,第2章   肉及食用杂碎,110,中国香港,485945426.0
202012,2,第2章   肉及食用杂碎,112,印度尼西亚,291472.0
202012,2,第2章   肉及食用杂碎,116,日本,1866890.0
202012,2,第2章   肉及食用杂碎,122,马来西亚,14691701.0
202012,2,第2章   肉及食用杂碎,133,韩国,282320.0
202012,2,第2章   肉及食用杂碎,141,越南,31881.0
202012,2,第2章   肉及食用杂碎,304,德国,4991993.0
202012,2,第2章   肉及食用杂碎,502,美国,1611437.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,868045021.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,2054192.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,31060495.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,936445937.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,12790.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,172235370.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,125,尼泊尔,14824.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,51937862.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,825257029.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,503544000.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,274031111.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,528652312.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,16.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,281615.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,2834911.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,414710.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,4619169.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,74209731.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,11992084.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1874123.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,1182921.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,484863.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,1159278.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,2183873.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,519169.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,479329.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,173669963.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,276147863.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,2217628.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,97592597.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,1084438.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,421921.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,229838.0
202012,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,4866202.0
