数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201602,1,第1章   活动物,110,中国香港,261508404.0
201602,1,第1章   活动物,112,印度尼西亚,1312.0
201602,1,第1章   活动物,116,日本,559974.0
201602,1,第1章   活动物,119,老挝,656.0
201602,1,第1章   活动物,122,马来西亚,3673.0
201602,1,第1章   活动物,132,新加坡,112683.0
201602,1,第1章   活动物,133,韩国,704862.0
201602,1,第1章   活动物,136,泰国,56004.0
201602,1,第1章   活动物,141,越南,673200.0
201602,1,第1章   活动物,143,中国台湾,50743.0
201602,1,第1章   活动物,303,英国,98.0
201602,1,第1章   活动物,344,俄罗斯,11295.0
201602,1,第1章   活动物,502,美国,18595259.0
201602,2,第2章   肉及食用杂碎,102,巴林,8325517.0
201602,2,第2章   肉及食用杂碎,110,中国香港,282649277.0
201602,2,第2章   肉及食用杂碎,116,日本,401669.0
201602,2,第2章   肉及食用杂碎,122,马来西亚,27536242.0
201602,2,第2章   肉及食用杂碎,304,德国,2552737.0
201602,2,第2章   肉及食用杂碎,337,格鲁吉亚,2791496.0
201602,2,第2章   肉及食用杂碎,344,俄罗斯,1633362.0
201602,2,第2章   肉及食用杂碎,502,美国,511508.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,322807.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,501648537.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,34195426.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,34384707.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,635645451.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,573972.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,114988766.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,57345123.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,439750462.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,385282080.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,32355713.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,361223985.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,3059880.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,7188136.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,948082.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,2459766.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,17600048.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,13771448.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,273132.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,460307.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1505999.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,288543.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,924652.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,280464.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,497737.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,115039525.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,130860682.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,847246.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,74468926.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,3168408.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,1969926.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,139971.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,2335371.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,709278115.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,53167982.0
201602,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,268037.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,110,中国香港,73852566.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,113,伊朗,74191.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,116,日本,56492379.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,122,马来西亚,1475868.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,126,阿曼,1899925.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,132,新加坡,4793175.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,133,韩国,7925556.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,136,泰国,10004297.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,141,越南,71408.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,231,毛里求斯,224898.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,303,英国,29728702.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,304,德国,3273072.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,351,克罗地亚,537952.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,502,美国,7340319.0
201602,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,601,澳大利亚,13702755.0
201602,5,第5章   其他动物产品,110,中国香港,28348841.0
201602,5,第5章   其他动物产品,111,印度,1520798.0
201602,5,第5章   其他动物产品,112,印度尼西亚,8913598.0
201602,5,第5章   其他动物产品,116,日本,50815215.0
201602,5,第5章   其他动物产品,122,马来西亚,12834954.0
201602,5,第5章   其他动物产品,132,新加坡,31498.0
201602,5,第5章   其他动物产品,133,韩国,7982689.0
201602,5,第5章   其他动物产品,136,泰国,82198215.0
201602,5,第5章   其他动物产品,141,越南,53826960.0
201602,5,第5章   其他动物产品,143,中国台湾,17004714.0
201602,5,第5章   其他动物产品,231,毛里求斯,159080.0
201602,5,第5章   其他动物产品,303,英国,13116174.0
201602,5,第5章   其他动物产品,304,德国,124075855.0
201602,5,第5章   其他动物产品,344,俄罗斯,1539942.0
201602,5,第5章   其他动物产品,351,克罗地亚,634528.0
201602,5,第5章   其他动物产品,502,美国,98730867.0
201602,5,第5章   其他动物产品,601,澳大利亚,1245622.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,104,不丹,75415.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,110,中国香港,11463449.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,111,印度,453414.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,112,印度尼西亚,22002.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,116,日本,37063012.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,120,黎巴嫩,336514.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,122,马来西亚,1640087.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,132,新加坡,3748073.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,133,韩国,22842635.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,136,泰国,6762086.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,141,越南,564545.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,143,中国台湾,480528.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,145,哈萨克斯坦,7869.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,303,英国,56905.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,304,德国,3344688.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,344,俄罗斯,113471.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,502,美国,12307417.0
201602,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,601,澳大利亚,2044950.0
201602,7,第7章   食用蔬菜、根及块茎,102,巴林,916979.0
201602,7,第7章   食用蔬菜、根及块茎,110,中国香港,546842404.0
201602,7,第7章   食用蔬菜、根及块茎,111,印度,32303617.0
