数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202607,1,第1章   活动物,106,缅甸,6810.0
202607,1,第1章   活动物,114,伊拉克,46578.0
202607,1,第1章   活动物,115,以色列,30643.0
202607,1,第1章   活动物,121,中国澳门,23924043.0
202607,1,第1章   活动物,131,沙特阿拉伯,41132.0
202607,1,第1章   活动物,302,丹麦,212637.0
202607,1,第1章   活动物,330,瑞典,48049.0
202607,1,第1章   活动物,331,瑞士,4987.0
202607,2,第2章   肉及食用杂碎,101,阿富汗,4644389.0
202607,2,第2章   肉及食用杂碎,106,缅甸,11889537.0
202607,2,第2章   肉及食用杂碎,107,柬埔寨,99426691.0
202607,2,第2章   肉及食用杂碎,114,伊拉克,42095712.0
202607,2,第2章   肉及食用杂碎,117,约旦,26849841.0
202607,2,第2章   肉及食用杂碎,121,中国澳门,41204449.0
202607,2,第2章   肉及食用杂碎,130,卡塔尔,27546134.0
202607,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,48148250.0
202607,2,第2章   肉及食用杂碎,214,吉布提,273031.0
202607,2,第2章   肉及食用杂碎,216,赤道几内亚,1548705.0
202607,2,第2章   肉及食用杂碎,226,利比亚,29868961.0
202607,2,第2章   肉及食用杂碎,236,尼日利亚,4650667.0
202607,2,第2章   肉及食用杂碎,247,坦桑尼亚,1463513.0
202607,2,第2章   肉及食用杂碎,248,多哥,795262.0
202607,2,第2章   肉及食用杂碎,352,捷克,2376687.0
202607,2,第2章   肉及食用杂碎,606,瑙鲁,928138.0
202607,2,第2章   肉及食用杂碎,609,新西兰,166835.0
202607,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,235155.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,101,阿富汗,800.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,193755.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,931603.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,161300.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,666462.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,11564426.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1037903.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,20500810.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,291772.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,11460438.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,623760.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,268980.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2243491.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,7452848.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,839215.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,2357870.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,23645070.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,6512133.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,31078726.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,30590656.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,5874500.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,3002483.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,56993706.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1280812.0
202607,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,14501969.0
