数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202304,1,第1章   活动物,118,科威特,73155.0
202304,1,第1章   活动物,129,菲律宾,343348.0
202304,1,第1章   活动物,301,比利时,618.0
202304,1,第1章   活动物,305,法国,1397382.0
202304,1,第1章   活动物,307,意大利,212414.0
202304,1,第1章   活动物,312,西班牙,703025.0
202304,1,第1章   活动物,315,奥地利,26877.0
202304,1,第1章   活动物,336,立陶宛,6868.0
202304,1,第1章   活动物,410,巴西,56613.0
202304,1,第1章   活动物,429,墨西哥,43268.0
202304,1,第1章   活动物,501,加拿大,133768.0
202304,2,第2章   肉及食用杂碎,118,科威特,266908.0
202304,2,第2章   肉及食用杂碎,123,马尔代夫,590019.0
202304,2,第2章   肉及食用杂碎,124,蒙古,28339288.0
202304,2,第2章   肉及食用杂碎,127,巴基斯坦,1434890.0
202304,2,第2章   肉及食用杂碎,138,阿联酋,439896.0
202304,2,第2章   肉及食用杂碎,220,加纳,1024815.0
202304,2,第2章   肉及食用杂碎,301,比利时,1866887.0
202304,2,第2章   肉及食用杂碎,305,法国,870961.0
202304,2,第2章   肉及食用杂碎,309,荷兰,1716252.0
202304,2,第2章   肉及食用杂碎,340,白俄罗斯,2618432.0
202304,2,第2章   肉及食用杂碎,359,黑山,1402574.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1141491.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,843.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,1111545.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,271141885.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,403495.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,10240469.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,4965569.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1328629.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,21570486.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,6637082.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,884942.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,640295.0
