数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202101,1,第1章   活动物,106,缅甸,761597.0
202101,1,第1章   活动物,121,中国澳门,3735328.0
202101,1,第1章   活动物,302,丹麦,8176.0
202101,2,第2章   肉及食用杂碎,101,阿富汗,1449607.0
202101,2,第2章   肉及食用杂碎,107,柬埔寨,4942647.0
202101,2,第2章   肉及食用杂碎,117,约旦,390278.0
202101,2,第2章   肉及食用杂碎,121,中国澳门,38674818.0
202101,2,第2章   肉及食用杂碎,609,新西兰,78426.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,18034484.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,490163.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,3144925.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,694879.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,4215539.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1091675.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,5880401.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,3420276.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,17969934.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1773256.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,751585.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,5389252.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,2644541.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,954118.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,5236325.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,4660601.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,10513767.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,30222099.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,88551.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,7394976.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,2695676.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3677101.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,21685676.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,1241565.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,38508464.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,1535712.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,847593.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,8370105.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,1034156.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,23956550.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,13169129.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,754939.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,16302126.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,3971000.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,5808265.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,4255335.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,394334.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,11692958.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,859493.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,10032650.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,679561.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,6021234.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,2099853.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,170181.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,586142.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,1916183.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,48036.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,41566.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,13420.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,10799871.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,1353.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,4487285.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,287948.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,146,吉尔吉斯斯坦,24508.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,201,阿尔及利亚,481384.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,2242905.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,3698070.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,236,尼日利亚,132670.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,6345370.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,4366543.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,402,阿根廷,412415.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,385398.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,748071.0
202101,5,第5章   其他动物产品,103,孟加拉国,15008998.0
202101,5,第5章   其他动物产品,106,缅甸,20435755.0
202101,5,第5章   其他动物产品,107,柬埔寨,7676019.0
