数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202004,1,第1章   活动物,121,中国澳门,24125527.0
202004,2,第2章   肉及食用杂碎,101,阿富汗,811586.0
202004,2,第2章   肉及食用杂碎,107,柬埔寨,2369956.0
202004,2,第2章   肉及食用杂碎,121,中国澳门,38836466.0
202004,2,第2章   肉及食用杂碎,352,捷克,808949.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1837760.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,4441959.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,8328824.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,595327.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,22946646.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,887188.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1524907.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,12956942.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,798152.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,5461574.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,1314118.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1219912.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,3977730.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,228,马拉维,684861.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,9703984.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,6261801.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,29907451.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,10038150.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,250417.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,11504757.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,903364.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,3496125.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,51384247.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,322,冰岛,5041961.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,1627077.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,41405554.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,2256433.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,8664026.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,310569.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,6183013.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,1040123.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,675993.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,7487453.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,2273089.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,453729.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,8188242.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,423,危地马拉,482586.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,2308203.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,528269.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,59379419.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,740554.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,9325533.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,5501871.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,5673725.0
202004,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,2245827.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,33159.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,1087505.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,74150.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,776302.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,70328.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,9279404.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,12215850.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,134,斯里兰卡,150897.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,602421.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,555186.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,248,多哥,253533.0
202004,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,4326892.0
