数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201603,1,第1章   活动物,127,巴基斯坦,1957.0
201603,1,第1章   活动物,129,菲律宾,1305.0
201603,1,第1章   活动物,138,阿联酋,13287.0
201603,1,第1章   活动物,307,意大利,112937.0
201603,1,第1章   活动物,309,荷兰,78.0
201603,1,第1章   活动物,312,西班牙,1794.0
201603,1,第1章   活动物,501,加拿大,1526546.0
201603,2,第2章   肉及食用杂碎,109,朝鲜,2132989.0
201603,2,第2章   肉及食用杂碎,124,蒙古,4768182.0
201603,2,第2章   肉及食用杂碎,138,阿联酋,1324963.0
201603,2,第2章   肉及食用杂碎,147,塔吉克斯坦,949850.0
201603,2,第2章   肉及食用杂碎,301,比利时,3648013.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1674329.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,32847141.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,463183.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,305309.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,148719.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,273375064.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,828615.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,13101658.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,3762740.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,848543.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1760683.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,13481210.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,22153610.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,347061.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,3037371.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,1268207.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,11984456.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,2264990.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,19958964.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,60393054.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,234709.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,52529601.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,33519001.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,13998205.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,127541195.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1150638.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,424176.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,6091988.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,31798422.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,759017.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,2108078.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,803784.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,37836168.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,837915.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,25694320.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,4568309.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,2009929.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1346580.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,112981127.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,3654609.0
201603,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,460312.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,109,朝鲜,2113382.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,118,科威特,553301.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,124,蒙古,290174.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,127,巴基斯坦,65889.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,129,菲律宾,690938.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,667414.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,138,阿联酋,1291866.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,147,塔吉克斯坦,107641.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,244,南非,1525938.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,13397152.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,428724.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,1090280.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,5470267.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,8559918.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,9152456.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,923567.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,263248.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,326,挪威,715128.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,327,波兰,6190665.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,336,立陶宛,509455.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,350,斯洛文尼亚,465870.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,415,哥斯达黎加,33271.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,429,墨西哥,484385.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,444,乌拉圭,568932.0
201603,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,501,加拿大,3194696.0
201603,5,第5章   其他动物产品,109,朝鲜,7241722.0
201603,5,第5章   其他动物产品,137,土耳其,7700645.0
201603,5,第5章   其他动物产品,138,阿联酋,91995.0
201603,5,第5章   其他动物产品,244,南非,18336361.0
201603,5,第5章   其他动物产品,301,比利时,8331281.0
201603,5,第5章   其他动物产品,305,法国,9695213.0
201603,5,第5章   其他动物产品,307,意大利,7885782.0
201603,5,第5章   其他动物产品,309,荷兰,55757858.0
201603,5,第5章   其他动物产品,310,希腊,247320.0
201603,5,第5章   其他动物产品,312,西班牙,16524068.0
201603,5,第5章   其他动物产品,315,奥地利,746761.0
201603,5,第5章   其他动物产品,316,保加利亚,117491.0
201603,5,第5章   其他动物产品,318,芬兰,29161.0
201603,5,第5章   其他动物产品,326,挪威,250935.0
201603,5,第5章   其他动物产品,327,波兰,7091536.0
201603,5,第5章   其他动物产品,336,立陶宛,1947122.0
201603,5,第5章   其他动物产品,410,巴西,20118818.0
201603,5,第5章   其他动物产品,435,波多黎各,93941.0
201603,5,第5章   其他动物产品,501,加拿大,9083319.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,108,塞浦路斯,130390.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,109,朝鲜,356711.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,118,科威特,220217.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,127,巴基斯坦,1161292.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,129,菲律宾,1218886.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,137,土耳其,686278.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,138,阿联酋,2579515.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,147,塔吉克斯坦,141021.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,224,肯尼亚,41040.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,244,南非,66362.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,301,比利时,403407.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,305,法国,334781.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,307,意大利,2315429.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,309,荷兰,22934858.0
201603,6,第6章   活树及其他活植物;鳞茎、根及类似品;插花及装饰用簇叶,312,西班牙,869156.0
