数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202601,1,第1章   活动物,129,菲律宾,47265.0
202601,1,第1章   活动物,138,阿联酋,141053.0
202601,1,第1章   活动物,224,肯尼亚,10586.0
202601,1,第1章   活动物,244,南非,776.0
202601,1,第1章   活动物,305,法国,306651.0
202601,1,第1章   活动物,307,意大利,530854.0
202601,1,第1章   活动物,310,希腊,35569.0
202601,1,第1章   活动物,312,西班牙,38799.0
202601,1,第1章   活动物,318,芬兰,11259.0
202601,1,第1章   活动物,327,波兰,112505.0
202601,1,第1章   活动物,501,加拿大,101485.0
202601,2,第2章   肉及食用杂碎,109,朝鲜,37327081.0
202601,2,第2章   肉及食用杂碎,118,科威特,4756612.0
202601,2,第2章   肉及食用杂碎,123,马尔代夫,7109487.0
202601,2,第2章   肉及食用杂碎,124,蒙古,37963339.0
202601,2,第2章   肉及食用杂碎,127,巴基斯坦,922976.0
202601,2,第2章   肉及食用杂碎,137,土耳其,42824.0
202601,2,第2章   肉及食用杂碎,138,阿联酋,49746440.0
202601,2,第2章   肉及食用杂碎,147,塔吉克斯坦,1834896.0
202601,2,第2章   肉及食用杂碎,213,刚果共和国,263666.0
202601,2,第2章   肉及食用杂碎,219,冈比亚,5062964.0
202601,2,第2章   肉及食用杂碎,220,加纳,20405223.0
202601,2,第2章   肉及食用杂碎,233,莫桑比克,1313423.0
202601,2,第2章   肉及食用杂碎,252,刚果民主共和国,3414138.0
202601,2,第2章   肉及食用杂碎,301,比利时,5242363.0
202601,2,第2章   肉及食用杂碎,305,法国,766270.0
202601,2,第2章   肉及食用杂碎,327,波兰,380234.0
202601,2,第2章   肉及食用杂碎,340,白俄罗斯,1015280.0
202601,2,第2章   肉及食用杂碎,404,巴哈马,69507.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,2160145.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,28267538.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,559815.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,422113.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,1003258.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,244207906.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,3869195.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,17400812.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,4653945.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,6300664.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,1878812.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,8216047.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,168283373.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,487024.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,237126.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,6325051.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,252150.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,16523301.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,28889013.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,42994782.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,182545429.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,16155829.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,73065330.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,117782269.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,25867832.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,176481623.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,1178743.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,32472.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,2479893.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,1508401.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,628211.0
202601,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,14788225.0
