数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201903,1,第1章   活动物,118,科威特,28487.0
201903,1,第1章   活动物,129,菲律宾,28375.0
201903,1,第1章   活动物,138,阿联酋,338.0
201903,1,第1章   活动物,301,比利时,33620.0
201903,1,第1章   活动物,307,意大利,131406.0
201903,2,第2章   肉及食用杂碎,109,朝鲜,1106329.0
201903,2,第2章   肉及食用杂碎,124,蒙古,16665541.0
201903,2,第2章   肉及食用杂碎,127,巴基斯坦,851401.0
201903,2,第2章   肉及食用杂碎,138,阿联酋,304369.0
201903,2,第2章   肉及食用杂碎,147,塔吉克斯坦,1313076.0
201903,2,第2章   肉及食用杂碎,301,比利时,2949580.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1251459.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,41892218.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,1143163.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,435345.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,390608853.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,8083656.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,10224788.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1914863.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,3015592.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,517764.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,11525939.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,4558669.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,343046.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1662034.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,465529.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,22905059.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,9661296.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,26231956.0
