数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201905,1,第1章   活动物,110,中国香港,245286078.0
201905,1,第1章   活动物,116,日本,1035604.0
201905,1,第1章   活动物,119,老挝,1342.0
201905,1,第1章   活动物,122,马来西亚,169790.0
201905,1,第1章   活动物,125,尼泊尔,5368.0
201905,1,第1章   活动物,132,新加坡,89256.0
201905,1,第1章   活动物,133,韩国,1794400.0
201905,1,第1章   活动物,136,泰国,33890.0
201905,1,第1章   活动物,141,越南,1621806.0
201905,1,第1章   活动物,303,英国,81.0
201905,1,第1章   活动物,304,德国,176004.0
201905,1,第1章   活动物,344,俄罗斯,1354100.0
201905,1,第1章   活动物,502,美国,23942231.0
201905,2,第2章   肉及食用杂碎,102,巴林,8114618.0
201905,2,第2章   肉及食用杂碎,110,中国香港,407321360.0
201905,2,第2章   肉及食用杂碎,116,日本,1427621.0
201905,2,第2章   肉及食用杂碎,122,马来西亚,8600960.0
201905,2,第2章   肉及食用杂碎,136,泰国,531440.0
201905,2,第2章   肉及食用杂碎,304,德国,2799550.0
201905,2,第2章   肉及食用杂碎,337,格鲁吉亚,6249700.0
201905,2,第2章   肉及食用杂碎,344,俄罗斯,1640504.0
201905,2,第2章   肉及食用杂碎,502,美国,2810372.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,546352958.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,666945.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,31009759.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,17211032.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1381969597.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,284802.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,413742.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,112202198.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,274480.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,33260471.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,661020796.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,370270731.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,139282189.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,364103634.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,3285139.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,520004.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,4432371.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,4430608.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,4530596.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,36741991.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,11685953.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,145260.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2505238.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,2200209.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,789080.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,440409.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,255116305.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,416990533.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,133347.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,6193002.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,125124456.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,5252588.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,461487.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,635800.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,259684.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,440,萨尔瓦多,363096.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,873599866.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,75967009.0
201905,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,552349.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,109685031.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,133388.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,53611794.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,119,老挝,19360.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,1505030.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,1438239.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,7756861.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,6856135.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,12571551.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,37816.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,31877.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,249,突尼斯,45259.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,8690782.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,2834491.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,63095.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,648430.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,54.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,5969582.0
201905,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,9874699.0
201905,5,第5章   其他动物产品,110,中国香港,84602863.0
201905,5,第5章   其他动物产品,111,印度,67564.0
201905,5,第5章   其他动物产品,112,印度尼西亚,62655959.0
201905,5,第5章   其他动物产品,113,伊朗,490691.0
201905,5,第5章   其他动物产品,116,日本,98709988.0
201905,5,第5章   其他动物产品,119,老挝,2762247.0
201905,5,第5章   其他动物产品,122,马来西亚,29774521.0
201905,5,第5章   其他动物产品,132,新加坡,193032.0
201905,5,第5章   其他动物产品,133,韩国,24228782.0
201905,5,第5章   其他动物产品,136,泰国,92037208.0
201905,5,第5章   其他动物产品,141,越南,466060294.0
201905,5,第5章   其他动物产品,143,中国台湾,57544019.0
201905,5,第5章   其他动物产品,234,纳米比亚,400600.0
201905,5,第5章   其他动物产品,303,英国,13663602.0
201905,5,第5章   其他动物产品,304,德国,164384208.0
201905,5,第5章   其他动物产品,337,格鲁吉亚,28397.0
