数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202411,1,第1章   活动物,107,柬埔寨,4984.0
202411,1,第1章   活动物,121,中国澳门,31395498.0
202411,1,第1章   活动物,226,利比亚,19222.0
202411,1,第1章   活动物,302,丹麦,152424.0
202411,1,第1章   活动物,330,瑞典,1709.0
202411,1,第1章   活动物,331,瑞士,448999.0
202411,2,第2章   肉及食用杂碎,101,阿富汗,9487014.0
202411,2,第2章   肉及食用杂碎,106,缅甸,658568.0
202411,2,第2章   肉及食用杂碎,107,柬埔寨,14968435.0
202411,2,第2章   肉及食用杂碎,114,伊拉克,3656899.0
202411,2,第2章   肉及食用杂碎,117,约旦,1054138.0
202411,2,第2章   肉及食用杂碎,121,中国澳门,44988623.0
202411,2,第2章   肉及食用杂碎,130,卡塔尔,1724388.0
202411,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,27610789.0
202411,2,第2章   肉及食用杂碎,214,吉布提,267343.0
202411,2,第2章   肉及食用杂碎,226,利比亚,3176511.0
202411,2,第2章   肉及食用杂碎,236,尼日利亚,924914.0
202411,2,第2章   肉及食用杂碎,247,坦桑尼亚,98349.0
202411,2,第2章   肉及食用杂碎,248,多哥,868747.0
202411,2,第2章   肉及食用杂碎,352,捷克,2720458.0
202411,2,第2章   肉及食用杂碎,609,新西兰,104651.0
202411,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,1081027.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,10132804.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1204563.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,3145213.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,9035365.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,8220465.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,7585809.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,21392051.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,3208380.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,17831293.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,2296338.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,671230.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2219725.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,12898830.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1101234.0
202411,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,2729754.0
