数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202108,1,第1章   活动物,106,缅甸,1671133.0
202108,1,第1章   活动物,114,伊拉克,22692.0
202108,1,第1章   活动物,121,中国澳门,31359917.0
202108,1,第1章   活动物,302,丹麦,363.0
202108,2,第2章   肉及食用杂碎,101,阿富汗,2368496.0
202108,2,第2章   肉及食用杂碎,107,柬埔寨,9616271.0
202108,2,第2章   肉及食用杂碎,121,中国澳门,34477641.0
202108,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,1516302.0
202108,2,第2章   肉及食用杂碎,347,乌克兰,159939.0
202108,2,第2章   肉及食用杂碎,352,捷克,1446490.0
202108,2,第2章   肉及食用杂碎,609,新西兰,242022.0
202108,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,226297.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1989220.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,14921577.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,363155.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,5791221.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,5317283.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,27070314.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,993912.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1173396.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,30790364.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1407859.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,7169287.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,8616177.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1993776.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,743465.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,26546546.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,4539260.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,10204699.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,24289726.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,1425099.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,175660.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,7559319.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,5687354.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,45610158.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,1437724.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,28638354.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,361379.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,320390.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,3004316.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,1339295.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,972036.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,41907553.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,4552013.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,329823.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,19146565.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,3099835.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,399655.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,445,委内瑞拉,117182.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,2594304.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,608,瓦努阿图,700218.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,18527657.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,875272.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,2769322.0
202108,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,309480.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,128155.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,495903.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,288351.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,115,以色列,180758.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,249062.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,10428418.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,5428908.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,98471.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,3630746.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,3364670.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,413,哥伦比亚,233760.0
202108,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1358263.0
202108,5,第5章   其他动物产品,103,孟加拉国,25521181.0
202108,5,第5章   其他动物产品,106,缅甸,7791266.0
202108,5,第5章   其他动物产品,107,柬埔寨,11231948.0
202108,5,第5章   其他动物产品,114,伊拉克,33243.0
202108,5,第5章   其他动物产品,115,以色列,211435.0
202108,5,第5章   其他动物产品,121,中国澳门,22223.0
202108,5,第5章   其他动物产品,134,斯里兰卡,701405.0
202108,5,第5章   其他动物产品,201,阿尔及利亚,978197.0
202108,5,第5章   其他动物产品,253,赞比亚,4398571.0
202108,5,第5章   其他动物产品,302,丹麦,3802097.0
202108,5,第5章   其他动物产品,311,葡萄牙,1811891.0
202108,5,第5章   其他动物产品,328,罗马尼亚,16745742.0
202108,5,第5章   其他动物产品,331,瑞士,1144806.0
202108,5,第5章   其他动物产品,334,爱沙尼亚,169443.0
202108,5,第5章   其他动物产品,347,乌克兰,6092564.0
202108,5,第5章   其他动物产品,352,捷克,7377371.0
202108,5,第5章   其他动物产品,412,智利,2949.0
202108,5,第5章   其他动物产品,434,秘鲁,76700.0
202108,5,第5章   其他动物产品,609,新西兰,271496.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,104179.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,105,文莱,7684.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,114,伊拉克,245180.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,206505.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,117,约旦,103758.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,2314618.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,130,卡塔尔,391298.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,131,沙特阿拉伯,177467.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,8701.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,215,埃及,122566.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,824195.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,330,瑞典,457902.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,309703.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,53681.0
202108,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,1003947.0
202108,7,第7章   食用蔬菜、根及块茎,103,孟加拉国,19303544.0
202108,7,第7章   食用蔬菜、根及块茎,105,文莱,5915103.0
202108,7,第7章   食用蔬菜、根及块茎,106,缅甸,163619.0
202108,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,3280445.0
202108,7,第7章   食用蔬菜、根及块茎,114,伊拉克,1309526.0
202108,7,第7章   食用蔬菜、根及块茎,115,以色列,12097347.0
202108,7,第7章   食用蔬菜、根及块茎,117,约旦,414831.0
202108,7,第7章   食用蔬菜、根及块茎,121,中国澳门,10995090.0
202108,7,第7章   食用蔬菜、根及块茎,130,卡塔尔,5761358.0
202108,7,第7章   食用蔬菜、根及块茎,131,沙特阿拉伯,37146128.0
202108,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,21089369.0
202108,7,第7章   食用蔬菜、根及块茎,144,东帝汶,1109884.0
202108,7,第7章   食用蔬菜、根及块茎,146,吉尔吉斯斯坦,441851.0
202108,7,第7章   食用蔬菜、根及块茎,215,埃及,5636378.0
202108,7,第7章   食用蔬菜、根及块茎,216,赤道几内亚,759070.0
202108,7,第7章   食用蔬菜、根及块茎,226,利比亚,631808.0
202108,7,第7章   食用蔬菜、根及块茎,228,马拉维,184387.0
202108,7,第7章   食用蔬菜、根及块茎,229,马里,1526486.0
202108,7,第7章   食用蔬菜、根及块茎,232,摩洛哥,261715.0
202108,7,第7章   食用蔬菜、根及块茎,236,尼日利亚,861005.0
202108,7,第7章   食用蔬菜、根及块茎,247,坦桑尼亚,757128.0
202108,7,第7章   食用蔬菜、根及块茎,248,多哥,1270391.0
202108,7,第7章   食用蔬菜、根及块茎,251,布基纳法索,1130772.0
202108,7,第7章   食用蔬菜、根及块茎,253,赞比亚,103806.0
202108,7,第7章   食用蔬菜、根及块茎,302,丹麦,5300240.0
202108,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,2916083.0
202108,7,第7章   食用蔬菜、根及块茎,328,罗马尼亚,2214225.0
202108,7,第7章   食用蔬菜、根及块茎,330,瑞典,2515591.0
202108,7,第7章   食用蔬菜、根及块茎,331,瑞士,3843588.0
202108,7,第7章   食用蔬菜、根及块茎,334,爱沙尼亚,620860.0
202108,7,第7章   食用蔬菜、根及块茎,335,拉脱维亚,2357919.0
202108,7,第7章   食用蔬菜、根及块茎,343,摩尔多瓦,601689.0
202108,7,第7章   食用蔬菜、根及块茎,347,乌克兰,2700437.0
202108,7,第7章   食用蔬菜、根及块茎,352,捷克,448679.0
202108,7,第7章   食用蔬菜、根及块茎,402,阿根廷,1939388.0
202108,7,第7章   食用蔬菜、根及块茎,412,智利,12700468.0
202108,7,第7章   食用蔬菜、根及块茎,413,哥伦比亚,22088214.0
202108,7,第7章   食用蔬菜、根及块茎,418,多米尼加 ,11997875.0
202108,7,第7章   食用蔬菜、根及块茎,419,厄瓜多尔,13626201.0
202108,7,第7章   食用蔬菜、根及块茎,423,危地马拉,4685478.0
202108,7,第7章   食用蔬菜、根及块茎,426,洪都拉斯,2055963.0
202108,7,第7章   食用蔬菜、根及块茎,432,巴拿马,3235331.0
202108,7,第7章   食用蔬菜、根及块茎,433,巴拉圭,2768785.0
202108,7,第7章   食用蔬菜、根及块茎,434,秘鲁,1519470.0
202108,7,第7章   食用蔬菜、根及块茎,445,委内瑞拉,655992.0
202108,7,第7章   食用蔬菜、根及块茎,603,斐济,3231568.0
202108,7,第7章   食用蔬菜、根及块茎,609,新西兰,9944826.0
202108,7,第7章   食用蔬菜、根及块茎,611,巴布亚新几内亚,1051095.0
202108,7,第7章   食用蔬菜、根及块茎,623,法属波利尼西亚,283889.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,101,阿富汗,85533.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,103,孟加拉国,283586494.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,7893747.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,6225705.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,3018370.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,5040374.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,117,约旦,4193020.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,121,中国澳门,7659360.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,130,卡塔尔,1515760.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,5140057.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,8500172.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,144,东帝汶,519580.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,7794399.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,201,阿尔及利亚,544614.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,215,埃及,190378.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,232,摩洛哥,2135325.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,311,葡萄牙,119516.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,328,罗马尼亚,2597776.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,231849.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,194505.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,3281222.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,352,捷克,864142.0
202108,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,353,斯洛伐克,3533139.0
