数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201904,1,第1章   活动物,118,科威特,30174.0
201904,1,第1章   活动物,127,巴基斯坦,671.0
201904,1,第1章   活动物,129,菲律宾,25516.0
201904,1,第1章   活动物,138,阿联酋,671.0
201904,1,第1章   活动物,301,比利时,66798.0
201904,1,第1章   活动物,305,法国,305.0
201904,1,第1章   活动物,307,意大利,254635.0
201904,1,第1章   活动物,315,奥地利,671010.0
201904,1,第1章   活动物,501,加拿大,336.0
201904,2,第2章   肉及食用杂碎,109,朝鲜,257248.0
201904,2,第2章   肉及食用杂碎,124,蒙古,16429986.0
201904,2,第2章   肉及食用杂碎,127,巴基斯坦,365768.0
201904,2,第2章   肉及食用杂碎,138,阿联酋,530625.0
201904,2,第2章   肉及食用杂碎,147,塔吉克斯坦,3639558.0
201904,2,第2章   肉及食用杂碎,301,比利时,2166862.0
201904,2,第2章   肉及食用杂碎,305,法国,1653530.0
201904,2,第2章   肉及食用杂碎,339,阿塞拜疆,220091.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1632015.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,33048316.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,142221.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,619812.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,309713629.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,12985295.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,12651216.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,4813938.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,466758.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,300949.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,15282517.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,13541796.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1313328.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1386817.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,1305204.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,2490086.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,27016197.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,7802180.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,36488767.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,144100381.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,6130140.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,73271546.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,91925368.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,17678371.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,178003053.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,896771.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,4621211.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,1304523.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,12246594.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,73132428.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,4542977.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,1042436.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,1528377.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,623972.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,404,巴哈马,1087.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,611467.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,28053496.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,9522418.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,2948713.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,32893549.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,17102157.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,8848840.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,282313.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,177824461.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,407639.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,479013.0
201904,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,699,大洋洲其他国家(地区) ,7282364.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,246549.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,3390722.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,734352.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,23157.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,785082.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,969696.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,345424.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,224,肯尼亚,6781.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,3482945.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,11254585.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,150608.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,4134790.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,4207903.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,3130183.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,5882515.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,503459.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,9394168.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,497363.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,404,巴哈马,119992.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,806218.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,83876.0
201904,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,6129665.0
201904,5,第5章   其他动物产品,109,朝鲜,11835245.0
201904,5,第5章   其他动物产品,129,菲律宾,153924.0
201904,5,第5章   其他动物产品,137,土耳其,1638064.0
201904,5,第5章   其他动物产品,138,阿联酋,146630.0
201904,5,第5章   其他动物产品,203,贝宁,7148672.0
201904,5,第5章   其他动物产品,244,南非,27925966.0
201904,5,第5章   其他动物产品,301,比利时,10132808.0
201904,5,第5章   其他动物产品,305,法国,10619228.0
201904,5,第5章   其他动物产品,307,意大利,18451226.0
201904,5,第5章   其他动物产品,309,荷兰,68076181.0
201904,5,第5章   其他动物产品,310,希腊,259959.0
201904,5,第5章   其他动物产品,312,西班牙,51341714.0
201904,5,第5章   其他动物产品,315,奥地利,8495875.0
201904,5,第5章   其他动物产品,321,匈牙利,7219530.0
201904,5,第5章   其他动物产品,326,挪威,2304248.0
201904,5,第5章   其他动物产品,327,波兰,26472580.0
201904,5,第5章   其他动物产品,336,立陶宛,549173.0
201904,5,第5章   其他动物产品,339,阿塞拜疆,494134.0
201904,5,第5章   其他动物产品,340,白俄罗斯,123310.0
201904,5,第5章   其他动物产品,350,斯洛文尼亚,3857488.0
201904,5,第5章   其他动物产品,410,巴西,16823980.0
201904,5,第5章   其他动物产品,429,墨西哥,1030132.0
201904,5,第5章   其他动物产品,501,加拿大,25462200.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,108,塞浦路斯,307517.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,1301866.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,236430.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,123,马尔代夫,26754.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,124,蒙古,32500.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,2723330.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,457620.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,2750630.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,103888.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,954886.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,351722.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,213844.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,2382632.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,39629823.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,2883627.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,57086.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,36007.0
201904,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,926561.0
201904,7,第7章   食用蔬菜、根及块茎,108,塞浦路斯,152548.0
201904,7,第7章   食用蔬菜、根及块茎,109,朝鲜,12273417.0
201904,7,第7章   食用蔬菜、根及块茎,118,科威特,3425723.0
201904,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,765217.0
201904,7,第7章   食用蔬菜、根及块茎,124,蒙古,6394782.0
201904,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,7454693.0
201904,7,第7章   食用蔬菜、根及块茎,129,菲律宾,28167082.0
201904,7,第7章   食用蔬菜、根及块茎,137,土耳其,4102340.0
201904,7,第7章   食用蔬菜、根及块茎,138,阿联酋,40992729.0
201904,7,第7章   食用蔬菜、根及块茎,203,贝宁,215797.0
201904,7,第7章   食用蔬菜、根及块茎,208,佛得角,179635.0
201904,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,439017.0
201904,7,第7章   食用蔬菜、根及块茎,219,冈比亚,951779.0
201904,7,第7章   食用蔬菜、根及块茎,220,加纳,1462524.0
201904,7,第7章   食用蔬菜、根及块茎,224,肯尼亚,3731576.0
201904,7,第7章   食用蔬菜、根及块茎,233,莫桑比克,1940898.0
201904,7,第7章   食用蔬菜、根及块茎,241,塞舌尔,365916.0
201904,7,第7章   食用蔬菜、根及块茎,244,南非,9137083.0
201904,7,第7章   食用蔬菜、根及块茎,250,乌干达,930140.0
201904,7,第7章   食用蔬菜、根及块茎,252,刚果民主共和国,3315542.0
201904,7,第7章   食用蔬菜、根及块茎,301,比利时,28430415.0
201904,7,第7章   食用蔬菜、根及块茎,305,法国,29867607.0
201904,7,第7章   食用蔬菜、根及块茎,307,意大利,38840168.0
201904,7,第7章   食用蔬菜、根及块茎,309,荷兰,46436549.0
201904,7,第7章   食用蔬菜、根及块茎,310,希腊,6791837.0
201904,7,第7章   食用蔬菜、根及块茎,312,西班牙,18346224.0
201904,7,第7章   食用蔬菜、根及块茎,313,阿尔巴尼亚,269791.0
201904,7,第7章   食用蔬菜、根及块茎,315,奥地利,351883.0
201904,7,第7章   食用蔬菜、根及块茎,316,保加利亚,536897.0
201904,7,第7章   食用蔬菜、根及块茎,321,匈牙利,90345.0
201904,7,第7章   食用蔬菜、根及块茎,326,挪威,2300480.0
201904,7,第7章   食用蔬菜、根及块茎,327,波兰,8422814.0
201904,7,第7章   食用蔬菜、根及块茎,336,立陶宛,958100.0
201904,7,第7章   食用蔬菜、根及块茎,340,白俄罗斯,298264.0
201904,7,第7章   食用蔬菜、根及块茎,350,斯洛文尼亚,988085.0
201904,7,第7章   食用蔬菜、根及块茎,404,巴哈马,10316.0
201904,7,第7章   食用蔬菜、根及块茎,405,巴巴多斯,121873.0
201904,7,第7章   食用蔬菜、根及块茎,410,巴西,69077988.0
201904,7,第7章   食用蔬菜、根及块茎,415,哥斯达黎加,30073383.0
201904,7,第7章   食用蔬菜、根及块茎,427,牙买加,920541.0
201904,7,第7章   食用蔬菜、根及块茎,429,墨西哥,4673085.0
201904,7,第7章   食用蔬菜、根及块茎,431,尼加拉瓜,518785.0
201904,7,第7章   食用蔬菜、根及块茎,435,波多黎各,4143982.0
201904,7,第7章   食用蔬菜、根及块茎,442,特立尼达和多巴哥,2696603.0
201904,7,第7章   食用蔬菜、根及块茎,444,乌拉圭,524064.0
201904,7,第7章   食用蔬菜、根及块茎,501,加拿大,52705868.0
201904,7,第7章   食用蔬菜、根及块茎,617,萨摩亚,153561.0
201904,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,109,朝鲜,34821200.0
201904,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,124,蒙古,2056991.0
201904,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,127,巴基斯坦,42534124.0
201904,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,82130178.0
201904,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,2395244.0
201904,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,138,阿联酋,12347575.0
201904,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,220,加纳,13711.0
201904,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,224,肯尼亚,2382.0
201904,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,244,南非,309422.0
201904,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,252,刚果民主共和国,28935.0
