数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201802,1,第1章   活动物,110,中国香港,267345522.0
201802,1,第1章   活动物,112,印度尼西亚,2574.0
201802,1,第1章   活动物,113,伊朗,21617.0
201802,1,第1章   活动物,116,日本,4522434.0
201802,1,第1章   活动物,122,马来西亚,29040.0
201802,1,第1章   活动物,125,尼泊尔,1287.0
201802,1,第1章   活动物,132,新加坡,58606.0
201802,1,第1章   活动物,133,韩国,682857.0
201802,1,第1章   活动物,136,泰国,21783.0
201802,1,第1章   活动物,141,越南,2833651.0
201802,1,第1章   活动物,304,德国,41490.0
201802,1,第1章   活动物,337,格鲁吉亚,3152.0
201802,1,第1章   活动物,344,俄罗斯,8235.0
201802,1,第1章   活动物,502,美国,3074126.0
201802,2,第2章   肉及食用杂碎,102,巴林,6733307.0
201802,2,第2章   肉及食用杂碎,110,中国香港,294792527.0
201802,2,第2章   肉及食用杂碎,122,马来西亚,19459366.0
201802,2,第2章   肉及食用杂碎,132,新加坡,3249466.0
201802,2,第2章   肉及食用杂碎,304,德国,2216683.0
201802,2,第2章   肉及食用杂碎,337,格鲁吉亚,5634919.0
201802,2,第2章   肉及食用杂碎,344,俄罗斯,2050638.0
201802,2,第2章   肉及食用杂碎,502,美国,630933.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,200840.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,390785399.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,110313592.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,22092749.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,795602232.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,534923.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,90774782.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,24671088.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,552805245.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,247654957.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,33953129.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,298283880.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,7399.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,1840484.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,9590861.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,2038614.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,28973506.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,225,利比里亚,739516.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,21734835.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,1221304.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,1887764.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,1409480.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,673155.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,403166.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,129348533.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,176166473.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,246390.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,100982175.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,3690107.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,460703.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,247232.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,336760.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,428,马提尼克,323605.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1006521.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,765508653.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,60225965.0
201802,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,262487.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,313907.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,66263192.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,321675.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,57565195.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,184193.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,2230222.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,234179.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,4924146.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,8323584.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,6343980.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,143,中国台湾,20787.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,164743.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,243,索马里,131597.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,44741390.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,14473900.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,344,俄罗斯,64335.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,690855.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,8646792.0
201802,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,13265776.0
201802,5,第5章   其他动物产品,110,中国香港,12560073.0
201802,5,第5章   其他动物产品,111,印度,4256725.0
201802,5,第5章   其他动物产品,112,印度尼西亚,32991722.0
201802,5,第5章   其他动物产品,116,日本,74806817.0
201802,5,第5章   其他动物产品,122,马来西亚,829185.0
201802,5,第5章   其他动物产品,132,新加坡,25271.0
201802,5,第5章   其他动物产品,133,韩国,19081842.0
201802,5,第5章   其他动物产品,136,泰国,199758506.0
201802,5,第5章   其他动物产品,141,越南,185639279.0
201802,5,第5章   其他动物产品,143,中国台湾,62174417.0
201802,5,第5章   其他动物产品,231,毛里求斯,120121.0
201802,5,第5章   其他动物产品,234,纳米比亚,954458.0
201802,5,第5章   其他动物产品,249,突尼斯,146491.0
201802,5,第5章   其他动物产品,303,英国,19742670.0
201802,5,第5章   其他动物产品,304,德国,204684091.0
201802,5,第5章   其他动物产品,344,俄罗斯,1920189.0
201802,5,第5章   其他动物产品,351,克罗地亚,1075327.0
201802,5,第5章   其他动物产品,358,塞尔维亚,745295.0
201802,5,第5章   其他动物产品,502,美国,133319680.0
201802,5,第5章   其他动物产品,601,澳大利亚,169193.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,11631787.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,928018.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,297925.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,37353122.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,119,老挝,392559.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,120,黎巴嫩,324360.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,3343396.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,108629.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,7316061.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,21631566.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,7526540.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,4440016.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,467098.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,249,突尼斯,53462.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,496506.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,6099916.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,21751901.0
201802,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,2989142.0
201802,7,第7章   食用蔬菜、根及块茎,102,巴林,903667.0
201802,7,第7章   食用蔬菜、根及块茎,110,中国香港,813200708.0
201802,7,第7章   食用蔬菜、根及块茎,111,印度,26360547.0
201802,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,11893451.0
201802,7,第7章   食用蔬菜、根及块茎,113,伊朗,6642963.0
201802,7,第7章   食用蔬菜、根及块茎,116,日本,645770896.0
201802,7,第7章   食用蔬菜、根及块茎,119,老挝,276154.0
201802,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,917803.0
201802,7,第7章   食用蔬菜、根及块茎,122,马来西亚,248180318.0
201802,7,第7章   食用蔬菜、根及块茎,125,尼泊尔,3609993.0
201802,7,第7章   食用蔬菜、根及块茎,126,阿曼,3230638.0
201802,7,第7章   食用蔬菜、根及块茎,132,新加坡,52369293.0
201802,7,第7章   食用蔬菜、根及块茎,133,韩国,246007093.0
201802,7,第7章   食用蔬菜、根及块茎,136,泰国,190696080.0
201802,7,第7章   食用蔬菜、根及块茎,139,也门,3720017.0
201802,7,第7章   食用蔬菜、根及块茎,141,越南,719578909.0
201802,7,第7章   食用蔬菜、根及块茎,143,中国台湾,10682702.0
201802,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,8551928.0
201802,7,第7章   食用蔬菜、根及块茎,202,安哥拉,1043980.0
201802,7,第7章   食用蔬菜、根及块茎,206,喀麦隆,1130957.0
201802,7,第7章   食用蔬菜、根及块茎,218,加蓬,870616.0
201802,7,第7章   食用蔬菜、根及块茎,221,几内亚,1060531.0
201802,7,第7章   食用蔬菜、根及块茎,223,科特迪瓦,2357901.0
201802,7,第7章   食用蔬菜、根及块茎,230,毛里塔尼亚,641014.0
201802,7,第7章   食用蔬菜、根及块茎,231,毛里求斯,605424.0
201802,7,第7章   食用蔬菜、根及块茎,237,留尼汪,1406415.0
201802,7,第7章   食用蔬菜、根及块茎,240,塞内加尔,7959213.0
201802,7,第7章   食用蔬菜、根及块茎,243,索马里,395143.0
201802,7,第7章   食用蔬菜、根及块茎,249,突尼斯,2811916.0
201802,7,第7章   食用蔬菜、根及块茎,259,马约特,47871.0
201802,7,第7章   食用蔬菜、根及块茎,303,英国,26890032.0
201802,7,第7章   食用蔬菜、根及块茎,304,德国,37121956.0
201802,7,第7章   食用蔬菜、根及块茎,344,俄罗斯,170002143.0
201802,7,第7章   食用蔬菜、根及块茎,351,克罗地亚,894022.0
201802,7,第7章   食用蔬菜、根及块茎,358,塞尔维亚,18657.0
201802,7,第7章   食用蔬菜、根及块茎,424,圭亚那,1043951.0
201802,7,第7章   食用蔬菜、根及块茎,425,海地,4540581.0
201802,7,第7章   食用蔬菜、根及块茎,440,萨尔瓦多,445043.0
201802,7,第7章   食用蔬菜、根及块茎,441,苏里南,636146.0
201802,7,第7章   食用蔬菜、根及块茎,502,美国,295392921.0
201802,7,第7章   食用蔬菜、根及块茎,601,澳大利亚,22544550.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,102,巴林,601802.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,110,中国香港,147406729.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,111,印度,1360672.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,112,印度尼西亚,97487005.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,113,伊朗,2010877.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,116,日本,40223687.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,120,黎巴嫩,292132.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,122,马来西亚,73864286.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,125,尼泊尔,19040211.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,126,阿曼,2857044.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,132,新加坡,37677086.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,133,韩国,8553070.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,136,泰国,215173227.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,139,也门,75051.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,141,越南,570883547.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,143,中国台湾,9374904.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,145,哈萨克斯坦,90378276.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,231,毛里求斯,213228.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,237,留尼汪,260907.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,249,突尼斯,851023.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,303,英国,13153958.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,304,德国,41863415.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,344,俄罗斯,200100373.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,358,塞尔维亚,1061045.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,441,苏里南,176690.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,502,美国,67005142.0
201802,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,601,澳大利亚,14709332.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,102,巴林,160065.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,110,中国香港,116340177.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,111,印度,6145793.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,112,印度尼西亚,7479010.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,113,伊朗,7711557.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,116,日本,84685138.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,120,黎巴嫩,1504122.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,122,马来西亚,64935073.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,126,阿曼,2486676.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,132,新加坡,6937034.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,133,韩国,10939925.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,135,叙利亚,987215.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,136,泰国,26847058.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,139,也门,97975.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,141,越南,27436419.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,143,中国台湾,19633433.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,145,哈萨克斯坦,6605897.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,148,土库曼斯坦,1615596.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,149,乌兹别克斯坦,40969440.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,202,安哥拉,71335.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,206,喀麦隆,7056986.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,217,埃塞俄比亚,6798.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,218,加蓬,744564.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,221,几内亚,6084706.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,223,科特迪瓦,4853334.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,225,利比里亚,110534.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,230,毛里塔尼亚,36360127.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,231,毛里求斯,1381.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,240,塞内加尔,28303600.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,243,索马里,309462.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,249,突尼斯,2177110.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,303,英国,16758552.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,304,德国,62924109.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,337,格鲁吉亚,334474.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,344,俄罗斯,30354755.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,351,克罗地亚,13114.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,358,塞尔维亚,200179.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,502,美国,102535207.0
201802,9,第9章   咖啡、茶、马黛茶及调味香料,601,澳大利亚,15965684.0
201802,10,第10章  谷物,110,中国香港,6873143.0
201802,10,第10章  谷物,112,印度尼西亚,294461.0
201802,10,第10章  谷物,116,日本,70429575.0
201802,10,第10章  谷物,120,黎巴嫩,2969704.0
201802,10,第10章  谷物,132,新加坡,5964.0
201802,10,第10章  谷物,133,韩国,139849206.0
201802,10,第10章  谷物,135,叙利亚,3491075.0
201802,10,第10章  谷物,141,越南,1922859.0
201802,10,第10章  谷物,143,中国台湾,4267543.0
201802,10,第10章  谷物,234,纳米比亚,242440.0
201802,10,第10章  谷物,240,塞内加尔,65381703.0
201802,10,第10章  谷物,303,英国,330917.0
201802,10,第10章  谷物,304,德国,414387.0
201802,10,第10章  谷物,502,美国,1228030.0
201802,10,第10章  谷物,601,澳大利亚,770461.0
201802,10,第10章  谷物,618,基里巴斯,4101636.0
201802,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,110,中国香港,26608452.0
201802,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,111,印度,13275444.0
201802,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,112,印度尼西亚,25080732.0
201802,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,116,日本,11054078.0
