数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201810,1,第1章   活动物,129,菲律宾,11664.0
201810,1,第1章   活动物,305,法国,82.0
201810,1,第1章   活动物,307,意大利,134633.0
201810,1,第1章   活动物,309,荷兰,1777445.0
201810,1,第1章   活动物,501,加拿大,1811461.0
201810,2,第2章   肉及食用杂碎,118,科威特,48412.0
201810,2,第2章   肉及食用杂碎,124,蒙古,15941712.0
201810,2,第2章   肉及食用杂碎,138,阿联酋,1255396.0
201810,2,第2章   肉及食用杂碎,224,肯尼亚,4084.0
201810,2,第2章   肉及食用杂碎,301,比利时,2395933.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,2375047.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,45117354.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,447618.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,53376.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,530096.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,372090877.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,8739085.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,6785623.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,2474231.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,1467692.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1727089.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,86551.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,370273.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,4876264.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,4279733.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,253705.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,1203386.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,16290354.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,11621379.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,25801371.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,137481202.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,3387134.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,66572355.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,94724705.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,14405074.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,199854409.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,987394.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,5817258.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,439752.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,2121874.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,8817015.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,71420996.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,4780437.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,339,阿塞拜疆,105969.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,2132719.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,785046.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,404,巴哈马,866.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,100752154.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,3624885.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,1095708.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,66426505.0
201810,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,13183910.0
