数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201609,1,第1章   活动物,138,阿联酋,2312.0
201609,1,第1章   活动物,305,法国,335.0
201609,1,第1章   活动物,307,意大利,103010.0
201609,1,第1章   活动物,309,荷兰,1321.0
201609,1,第1章   活动物,312,西班牙,396.0
201609,1,第1章   活动物,501,加拿大,3724658.0
201609,2,第2章   肉及食用杂碎,109,朝鲜,2954091.0
201609,2,第2章   肉及食用杂碎,124,蒙古,6207066.0
201609,2,第2章   肉及食用杂碎,138,阿联酋,666571.0
201609,2,第2章   肉及食用杂碎,147,塔吉克斯坦,2180376.0
201609,2,第2章   肉及食用杂碎,301,比利时,5840603.0
201609,2,第2章   肉及食用杂碎,305,法国,969925.0
201609,2,第2章   肉及食用杂碎,339,阿塞拜疆,235424.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,2407415.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,42062071.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,6837.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,3668943.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,203956657.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,6710689.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,22434092.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,5858401.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,327007.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,1065351.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,3768871.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,12541412.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,17470788.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,3259541.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,472300.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,16692362.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,5780717.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,46666568.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,129222318.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,2380605.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,97479948.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,81107669.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,18168898.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,194953724.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,301215.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,2513982.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,16411210.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,67280968.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,1430216.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,761703.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,604280.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,359,黑山,663528.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,70434761.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,6352363.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,74537273.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,11929832.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,2322205.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,3285678.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,224653149.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,351418.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,3354376.0
201609,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,586247.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,109,朝鲜,329025.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,118,科威特,167908.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,129,菲律宾,685106.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,138,阿联酋,4479347.0
201609,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,147,塔吉克斯坦,88425.0
