数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202305,1,第1章   活动物,110,中国香港,216628201.0
202305,1,第1章   活动物,111,印度,112633.0
202305,1,第1章   活动物,116,日本,3691922.0
202305,1,第1章   活动物,119,老挝,1375.0
202305,1,第1章   活动物,122,马来西亚,150104.0
202305,1,第1章   活动物,132,新加坡,147308.0
202305,1,第1章   活动物,133,韩国,4676194.0
202305,1,第1章   活动物,136,泰国,73542.0
202305,1,第1章   活动物,141,越南,916248.0
202305,1,第1章   活动物,143,中国台湾,40785.0
202305,1,第1章   活动物,303,英国,168211.0
202305,1,第1章   活动物,304,德国,504108.0
202305,1,第1章   活动物,502,美国,5827540.0
202305,2,第2章   肉及食用杂碎,102,巴林,8010259.0
202305,2,第2章   肉及食用杂碎,110,中国香港,355131923.0
202305,2,第2章   肉及食用杂碎,116,日本,2876301.0
202305,2,第2章   肉及食用杂碎,119,老挝,1189500.0
202305,2,第2章   肉及食用杂碎,122,马来西亚,29164570.0
202305,2,第2章   肉及食用杂碎,141,越南,357126.0
202305,2,第2章   肉及食用杂碎,150,格鲁吉亚,10724174.0
202305,2,第2章   肉及食用杂碎,223,科特迪瓦,117245.0
202305,2,第2章   肉及食用杂碎,243,索马里,395959.0
202305,2,第2章   肉及食用杂碎,304,德国,2996055.0
202305,2,第2章   肉及食用杂碎,344,俄罗斯,7233139.0
202305,2,第2章   肉及食用杂碎,502,美国,2503492.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,593123613.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,157845231.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1079359977.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,1487818.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,949881.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,100186565.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,37696357.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,698852857.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,182047130.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,157636502.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,216259463.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,1110326.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,152,阿塞拜疆,581065.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,273481.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,504761.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,14333423.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,984536.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,1991413.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,1799646.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,73072360.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,4404703.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,2677775.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,14330249.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,283344.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,971045.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,241675.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,214312601.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,252259862.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,83085406.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,2432188.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,574938.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,2066009.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,646975155.0
202305,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,45023890.0
