数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201812,1,第1章   活动物,127,巴基斯坦,694.0
201812,1,第1章   活动物,129,菲律宾,11110.0
201812,1,第1章   活动物,301,比利时,34912.0
201812,1,第1章   活动物,305,法国,79.0
201812,1,第1章   活动物,307,意大利,13961.0
201812,1,第1章   活动物,309,荷兰,139.0
201812,1,第1章   活动物,312,西班牙,278.0
201812,1,第1章   活动物,501,加拿大,2180220.0
201812,2,第2章   肉及食用杂碎,109,朝鲜,886821.0
201812,2,第2章   肉及食用杂碎,124,蒙古,22834152.0
201812,2,第2章   肉及食用杂碎,127,巴基斯坦,263976.0
201812,2,第2章   肉及食用杂碎,138,阿联酋,187512.0
201812,2,第2章   肉及食用杂碎,147,塔吉克斯坦,351412.0
201812,2,第2章   肉及食用杂碎,301,比利时,3399000.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1706607.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,46095258.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,585278.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,748274.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,227669204.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,8338133.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,10409374.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,964785.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,1603171.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,231601.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,479355.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,18007785.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,24364309.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,360232.0
