数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201807,1,第1章   活动物,110,中国香港,325204238.0
201807,1,第1章   活动物,112,印度尼西亚,87247.0
201807,1,第1章   活动物,116,日本,2242267.0
201807,1,第1章   活动物,122,马来西亚,76065.0
201807,1,第1章   活动物,125,尼泊尔,8387.0
201807,1,第1章   活动物,132,新加坡,294406.0
201807,1,第1章   活动物,133,韩国,6167496.0
201807,1,第1章   活动物,136,泰国,83220.0
201807,1,第1章   活动物,141,越南,3078719.0
201807,1,第1章   活动物,303,英国,419.0
201807,1,第1章   活动物,304,德国,482534.0
201807,1,第1章   活动物,337,格鲁吉亚,7363.0
201807,1,第1章   活动物,344,俄罗斯,389302.0
201807,1,第1章   活动物,502,美国,18199387.0
201807,2,第2章   肉及食用杂碎,102,巴林,10455041.0
201807,2,第2章   肉及食用杂碎,110,中国香港,344543353.0
201807,2,第2章   肉及食用杂碎,116,日本,1070182.0
201807,2,第2章   肉及食用杂碎,122,马来西亚,25764063.0
201807,2,第2章   肉及食用杂碎,132,新加坡,3171511.0
201807,2,第2章   肉及食用杂碎,145,哈萨克斯坦,3031288.0
201807,2,第2章   肉及食用杂碎,202,安哥拉,284889.0
201807,2,第2章   肉及食用杂碎,304,德国,3785300.0
201807,2,第2章   肉及食用杂碎,337,格鲁吉亚,3380619.0
201807,2,第2章   肉及食用杂碎,344,俄罗斯,1176111.0
201807,2,第2章   肉及食用杂碎,502,美国,1781685.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,581200232.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1825003.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,43518692.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,25444137.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1285891354.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,56487.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,133175716.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,633298.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,48315362.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,619906443.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,195756556.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,97301410.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,403003141.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,5440.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,4857377.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,28025187.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,296450.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,6278655.0
201807,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,428366.0
