数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202208,1,第1章   活动物,107,柬埔寨,20913.0
202208,1,第1章   活动物,121,中国澳门,33417573.0
202208,1,第1章   活动物,311,葡萄牙,36617.0
202208,2,第2章   肉及食用杂碎,101,阿富汗,6644725.0
202208,2,第2章   肉及食用杂碎,106,缅甸,277662.0
202208,2,第2章   肉及食用杂碎,107,柬埔寨,9983395.0
202208,2,第2章   肉及食用杂碎,114,伊拉克,329796.0
202208,2,第2章   肉及食用杂碎,121,中国澳门,33138419.0
202208,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,10194419.0
202208,2,第2章   肉及食用杂碎,609,新西兰,83154.0
202208,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,1479685.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,28636216.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,2825012.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,145325.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,10642104.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,6689421.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,341430.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,17833956.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,2686923.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,7829311.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,3854532.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,1114210.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,4968464.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,6668393.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1482733.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,1748769.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,10487500.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,6826642.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,9595280.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,55869063.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,13601531.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,1353698.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,10233200.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,49989051.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,2876427.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,42690639.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,1477412.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,427659.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,1396956.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,172542.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,3092471.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,1478313.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,896335.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,583367.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,16006253.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,3620391.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,12853159.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,359589.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,8129872.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,2081802.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,449,博纳尔，圣俄斯塔休斯和萨巴 ,301913.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,5131238.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,19093378.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,4580887.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,3928185.0
202208,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,1385732.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,103,孟加拉国,22263.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,105,文莱,759008.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,106,缅甸,83268.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,107,柬埔寨,720445.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,114,伊拉克,80958.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,117,约旦,173116.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,121,中国澳门,13563112.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,130,卡塔尔,4680.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,131,沙特阿拉伯,14751910.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,215,埃及,90474.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,232,摩洛哥,300658.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,311,葡萄牙,519.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,328,罗马尼亚,1249020.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,335,拉脱维亚,507938.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,352,捷克,74144.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,413,哥伦比亚,24692.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,423,危地马拉,80958.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,432,巴拿马,58045.0
202208,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,609,新西兰,1373686.0
202208,5,第5章   其他动物产品,103,孟加拉国,20446092.0
202208,5,第5章   其他动物产品,106,缅甸,6907605.0
202208,5,第5章   其他动物产品,107,柬埔寨,9588689.0
202208,5,第5章   其他动物产品,117,约旦,489037.0
202208,5,第5章   其他动物产品,131,沙特阿拉伯,155844.0
202208,5,第5章   其他动物产品,134,斯里兰卡,511709.0
202208,5,第5章   其他动物产品,215,埃及,230105.0
202208,5,第5章   其他动物产品,253,赞比亚,2304517.0
202208,5,第5章   其他动物产品,302,丹麦,1930391.0
202208,5,第5章   其他动物产品,311,葡萄牙,4046160.0
202208,5,第5章   其他动物产品,328,罗马尼亚,7538630.0
202208,5,第5章   其他动物产品,330,瑞典,1295.0
202208,5,第5章   其他动物产品,331,瑞士,205488.0
202208,5,第5章   其他动物产品,334,爱沙尼亚,216166.0
202208,5,第5章   其他动物产品,352,捷克,11003622.0
202208,5,第5章   其他动物产品,402,阿根廷,87030.0
202208,5,第5章   其他动物产品,412,智利,104082.0
202208,5,第5章   其他动物产品,413,哥伦比亚,1116695.0
202208,5,第5章   其他动物产品,419,厄瓜多尔,3818.0
202208,5,第5章   其他动物产品,445,委内瑞拉,459.0
202208,5,第5章   其他动物产品,609,新西兰,102993.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,103,孟加拉国,349573.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,105,文莱,8568.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,106,缅甸,1830002.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,107,柬埔寨,141004.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,114,伊拉克,302122.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,115,以色列,303445.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,117,约旦,48498.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,121,中国澳门,2430450.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,130,卡塔尔,31817.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,131,沙特阿拉伯,641133.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,134,斯里兰卡,26348.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,201,阿尔及利亚,979.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,215,埃及,8433.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,302,丹麦,799344.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,311,葡萄牙,213643.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,328,罗马尼亚,17365.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,330,瑞典,470791.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,331,瑞士,17285.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,402,阿根廷,186842.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,412,智利,423807.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,413,哥伦比亚,217055.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,418,多米尼加 ,24850.0
202208,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,609,新西兰,624427.0
202208,7,第7章   食用蔬菜、根及块茎,103,孟加拉国,23417422.0
202208,7,第7章   食用蔬菜、根及块茎,105,文莱,4904249.0
202208,7,第7章   食用蔬菜、根及块茎,106,缅甸,41983332.0
202208,7,第7章   食用蔬菜、根及块茎,107,柬埔寨,5429716.0
202208,7,第7章   食用蔬菜、根及块茎,114,伊拉克,3087445.0
202208,7,第7章   食用蔬菜、根及块茎,115,以色列,11649041.0
202208,7,第7章   食用蔬菜、根及块茎,117,约旦,34543.0
202208,7,第7章   食用蔬菜、根及块茎,121,中国澳门,15939940.0
202208,7,第7章   食用蔬菜、根及块茎,130,卡塔尔,7979857.0
202208,7,第7章   食用蔬菜、根及块茎,131,沙特阿拉伯,19377503.0
202208,7,第7章   食用蔬菜、根及块茎,134,斯里兰卡,17700034.0
202208,7,第7章   食用蔬菜、根及块茎,144,东帝汶,1587255.0
202208,7,第7章   食用蔬菜、根及块茎,146,吉尔吉斯斯坦,1275290.0
202208,7,第7章   食用蔬菜、根及块茎,201,阿尔及利亚,1403219.0
202208,7,第7章   食用蔬菜、根及块茎,214,吉布提,17027.0
202208,7,第7章   食用蔬菜、根及块茎,215,埃及,3081764.0
202208,7,第7章   食用蔬菜、根及块茎,226,利比亚,456765.0
202208,7,第7章   食用蔬菜、根及块茎,229,马里,1948866.0
202208,7,第7章   食用蔬菜、根及块茎,232,摩洛哥,2224865.0
202208,7,第7章   食用蔬菜、根及块茎,236,尼日利亚,783378.0
202208,7,第7章   食用蔬菜、根及块茎,247,坦桑尼亚,327779.0
202208,7,第7章   食用蔬菜、根及块茎,248,多哥,611517.0
202208,7,第7章   食用蔬菜、根及块茎,251,布基纳法索,885395.0
202208,7,第7章   食用蔬菜、根及块茎,302,丹麦,2593175.0
202208,7,第7章   食用蔬菜、根及块茎,311,葡萄牙,2813590.0
202208,7,第7章   食用蔬菜、根及块茎,328,罗马尼亚,2090106.0
202208,7,第7章   食用蔬菜、根及块茎,330,瑞典,2768831.0
202208,7,第7章   食用蔬菜、根及块茎,331,瑞士,2705931.0
202208,7,第7章   食用蔬菜、根及块茎,334,爱沙尼亚,604700.0
202208,7,第7章   食用蔬菜、根及块茎,335,拉脱维亚,635936.0
202208,7,第7章   食用蔬菜、根及块茎,343,摩尔多瓦,411575.0
202208,7,第7章   食用蔬菜、根及块茎,347,乌克兰,1124582.0
202208,7,第7章   食用蔬菜、根及块茎,352,捷克,683120.0
202208,7,第7章   食用蔬菜、根及块茎,402,阿根廷,6426555.0
202208,7,第7章   食用蔬菜、根及块茎,412,智利,18150660.0
202208,7,第7章   食用蔬菜、根及块茎,413,哥伦比亚,12603021.0
202208,7,第7章   食用蔬菜、根及块茎,418,多米尼加 ,8194381.0
202208,7,第7章   食用蔬菜、根及块茎,419,厄瓜多尔,6615907.0
202208,7,第7章   食用蔬菜、根及块茎,423,危地马拉,3671138.0
202208,7,第7章   食用蔬菜、根及块茎,426,洪都拉斯,1256636.0
202208,7,第7章   食用蔬菜、根及块茎,432,巴拿马,6147701.0
202208,7,第7章   食用蔬菜、根及块茎,433,巴拉圭,2471857.0
202208,7,第7章   食用蔬菜、根及块茎,434,秘鲁,5632625.0
202208,7,第7章   食用蔬菜、根及块茎,439,圣文森特和格林纳丁斯 ,80489.0
202208,7,第7章   食用蔬菜、根及块茎,445,委内瑞拉,481700.0
202208,7,第7章   食用蔬菜、根及块茎,603,斐济,1547109.0
202208,7,第7章   食用蔬菜、根及块茎,609,新西兰,14706751.0
202208,7,第7章   食用蔬菜、根及块茎,611,巴布亚新几内亚,689670.0
202208,7,第7章   食用蔬菜、根及块茎,623,法属波利尼西亚,201240.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,103,孟加拉国,113580505.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,106,缅甸,9410250.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,107,柬埔寨,9415801.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,114,伊拉克,1642773.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,115,以色列,7395665.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,117,约旦,3373.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,121,中国澳门,7188156.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,130,卡塔尔,1569214.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,131,沙特阿拉伯,2376133.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,134,斯里兰卡,884354.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,144,东帝汶,138924.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,146,吉尔吉斯斯坦,46528859.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,201,阿尔及利亚,5892987.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,247,坦桑尼亚,27155.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,328,罗马尼亚,6249814.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,330,瑞典,15384.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,334,爱沙尼亚,67.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,335,拉脱维亚,95781.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,347,乌克兰,463332.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,352,捷克,2004530.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,353,斯洛伐克,580489.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,402,阿根廷,1050109.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,412,智利,2439076.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,418,多米尼加 ,538083.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,423,危地马拉,6273783.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,432,巴拿马,737583.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,434,秘鲁,37050.0
202208,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,609,新西兰,6679569.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,101,阿富汗,11985374.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,103,孟加拉国,27192250.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,105,文莱,453418.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,106,缅甸,2745725.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,107,柬埔寨,2102001.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,114,伊拉克,1346442.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,115,以色列,9386315.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,117,约旦,477127.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,121,中国澳门,5880016.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,130,卡塔尔,3201250.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,131,沙特阿拉伯,18346761.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,134,斯里兰卡,4084334.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,146,吉尔吉斯斯坦,21998807.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,201,阿尔及利亚,7791353.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,214,吉布提,3439224.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,215,埃及,4578377.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,226,利比亚,14925083.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,229,马里,22895941.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,232,摩洛哥,150437850.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,236,尼日利亚,2775917.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,246,苏丹,1932906.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,247,坦桑尼亚,871915.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,248,多哥,43507312.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,251,布基纳法索,2772108.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,302,丹麦,116917.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,311,葡萄牙,40911.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,328,罗马尼亚,2454706.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,330,瑞典,12576718.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,331,瑞士,4188725.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,335,拉脱维亚,1299363.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,347,乌克兰,1867058.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,352,捷克,49626.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,402,阿根廷,1478137.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,412,智利,853107.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,413,哥伦比亚,696985.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,418,多米尼加 ,17506.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,419,厄瓜多尔,101760.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,423,危地马拉,81151.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,432,巴拿马,1089586.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,433,巴拉圭,257129.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,434,秘鲁,4645643.0
202208,9,第9章   咖啡、茶、马黛茶及调味香料,609,新西兰,1328766.0
202208,10,第10章  谷物,115,以色列,149553.0
202208,10,第10章  谷物,121,中国澳门,902688.0
202208,10,第10章  谷物,144,东帝汶,15517034.0
202208,10,第10章  谷物,146,吉尔吉斯斯坦,3814500.0
202208,10,第10章  谷物,214,吉布提,2651965.0
202208,10,第10章  谷物,215,埃及,149036533.0
202208,10,第10章  谷物,247,坦桑尼亚,2026.0
202208,10,第10章  谷物,432,巴拿马,472572.0
202208,10,第10章  谷物,434,秘鲁,70176.0
202208,10,第10章  谷物,608,瓦努阿图,1083038.0
202208,10,第10章  谷物,609,新西兰,305836.0
202208,10,第10章  谷物,611,巴布亚新几内亚,56588644.0
202208,10,第10章  谷物,613,所罗门群岛,1642525.0
202208,10,第10章  谷物,620,密克罗尼西亚联邦,65707.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,106,缅甸,18949241.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,107,柬埔寨,5999495.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,115,以色列,14572.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,121,中国澳门,2106546.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,130,卡塔尔,81754.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,131,沙特阿拉伯,11491126.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,146,吉尔吉斯斯坦,26361.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,311,葡萄牙,248555.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,330,瑞典,35331.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,402,阿根廷,307978.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,412,智利,28811935.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,413,哥伦比亚,1721740.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,418,多米尼加 ,207698.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,419,厄瓜多尔,290909.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,434,秘鲁,581818.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,603,斐济,5330.0
202208,11,第11章  制粉工业产品；麦芽；淀粉；菊粉；面筋,609,新西兰,2604259.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,101,阿富汗,504836.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,103,孟加拉国,2707967.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,105,文莱,58775.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,106,缅甸,1864539.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,114,伊拉克,38434265.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,115,以色列,11951010.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,117,约旦,1790492.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,121,中国澳门,2250187.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,130,卡塔尔,552037.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,131,沙特阿拉伯,8405060.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,134,斯里兰卡,226544.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,144,东帝汶,2159.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,146,吉尔吉斯斯坦,692629.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,201,阿尔及利亚,710087.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,215,埃及,7887275.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,226,利比亚,3497255.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,232,摩洛哥,3590812.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,246,苏丹,841963.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,253,赞比亚,95800.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,302,丹麦,4579305.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,311,葡萄牙,853540.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,328,罗马尼亚,310052.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,330,瑞典,1358552.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,331,瑞士,443624.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,335,拉脱维亚,2813278.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,347,乌克兰,37194.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,352,捷克,112618.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,402,阿根廷,2847513.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,412,智利,1740100.0
202208,12,第12章  含油子仁及果实；杂项子仁及果仁；工业用或药用植物；稻草、秸秆及饲料,413,哥伦比亚,136356.0
