数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201508,1,第1章   活动物,106,缅甸,612.0
201508,1,第1章   活动物,121,中国澳门,30334531.0
201508,1,第1章   活动物,352,捷克,51678.0
201508,2,第2章   肉及食用杂碎,101,阿富汗,3897987.0
201508,2,第2章   肉及食用杂碎,114,伊拉克,4643607.0
201508,2,第2章   肉及食用杂碎,117,约旦,2844357.0
201508,2,第2章   肉及食用杂碎,121,中国澳门,22207613.0
201508,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,49482508.0
201508,2,第2章   肉及食用杂碎,352,捷克,3257198.0
201508,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,224550.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,42192.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,20369099.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,28306710.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,192028.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1690251.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,53625308.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1407234.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,4246403.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,23962687.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,1409553.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,492499.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,1099921.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,7980152.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,30954724.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,871459.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,225902.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,8373973.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,2777942.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,15882352.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,5420101.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,34375548.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,916123.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,39689766.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,817909.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,580526.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,3585257.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,655649.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,498614.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,6980633.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,4499797.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,595048.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,4425361.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,2877602.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,2208257.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,449,博纳尔，圣俄斯塔休斯和萨巴 ,1318632.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,949172.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,602,库克群岛,550368.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,19582189.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,12219349.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,3163936.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,1798480.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,620,密克罗尼西亚联邦,1217596.0
