数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202101,1,第1章   活动物,118,科威特,18788.0
202101,1,第1章   活动物,129,菲律宾,141247.0
202101,1,第1章   活动物,137,土耳其,1176.0
202101,1,第1章   活动物,307,意大利,65537.0
202101,1,第1章   活动物,501,加拿大,719.0
202101,2,第2章   肉及食用杂碎,124,蒙古,14438431.0
202101,2,第2章   肉及食用杂碎,127,巴基斯坦,240572.0
202101,2,第2章   肉及食用杂碎,301,比利时,1506854.0
202101,2,第2章   肉及食用杂碎,339,阿塞拜疆,223734.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,324814.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,130514.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,521014233.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1258873.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,10579084.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1272460.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,1111762.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,2052329.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,4680460.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1161979.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,1770598.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,18514807.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,2437422.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,34415486.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,103939258.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,6294892.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,45826511.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,61125870.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,13649433.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,127527362.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,4392.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,393699.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,403172.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,743587.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,8873429.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,50740680.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,1209095.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,752716.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,1058741.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,48153882.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,2718878.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,2265608.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,22699468.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,6521182.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,1338876.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,6474567.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,161157672.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,380767.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,5850115.0
202101,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,468922.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,792360.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,1551522.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,126983.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,253422.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,2852836.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,26337602.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,3320220.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,2152299.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,320261.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,4181752.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,547046.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,9793604.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,313,阿尔巴尼亚,392.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,126838.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,165426.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,13574613.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,7058.0
202101,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,3074786.0
202101,5,第5章   其他动物产品,127,巴基斯坦,1280398.0
202101,5,第5章   其他动物产品,129,菲律宾,35683.0
202101,5,第5章   其他动物产品,137,土耳其,2575824.0
202101,5,第5章   其他动物产品,138,阿联酋,14515025.0
202101,5,第5章   其他动物产品,244,南非,23550884.0
202101,5,第5章   其他动物产品,252,刚果民主共和国,53622.0
202101,5,第5章   其他动物产品,301,比利时,1293798.0
202101,5,第5章   其他动物产品,305,法国,11840416.0
202101,5,第5章   其他动物产品,307,意大利,19528986.0
202101,5,第5章   其他动物产品,309,荷兰,36577140.0
202101,5,第5章   其他动物产品,310,希腊,516069.0
202101,5,第5章   其他动物产品,312,西班牙,38294693.0
202101,5,第5章   其他动物产品,315,奥地利,7662023.0
202101,5,第5章   其他动物产品,316,保加利亚,182349.0
202101,5,第5章   其他动物产品,321,匈牙利,1894935.0
202101,5,第5章   其他动物产品,326,挪威,3804534.0
202101,5,第5章   其他动物产品,327,波兰,16316427.0
202101,5,第5章   其他动物产品,336,立陶宛,111898.0
202101,5,第5章   其他动物产品,410,巴西,36657873.0
202101,5,第5章   其他动物产品,429,墨西哥,934783.0
202101,5,第5章   其他动物产品,501,加拿大,12555867.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,18532.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,124,蒙古,200538.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,3923763.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,3042081.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,4362233.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,772317.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,1762934.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,966339.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,881889.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,38203179.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,3390114.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,326,挪威,55524.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,323202.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,70113.0
202101,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,1619623.0
202101,7,第7章   食用蔬菜、根及块茎,118,科威特,2728594.0
202101,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,2067049.0
202101,7,第7章   食用蔬菜、根及块茎,124,蒙古,8552197.0
202101,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,67273987.0
202101,7,第7章   食用蔬菜、根及块茎,129,菲律宾,87021731.0
202101,7,第7章   食用蔬菜、根及块茎,137,土耳其,15139100.0
202101,7,第7章   食用蔬菜、根及块茎,138,阿联酋,71107112.0
202101,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,651818.0
202101,7,第7章   食用蔬菜、根及块茎,219,冈比亚,176851.0
202101,7,第7章   食用蔬菜、根及块茎,220,加纳,7209942.0
202101,7,第7章   食用蔬菜、根及块茎,224,肯尼亚,4458297.0
202101,7,第7章   食用蔬菜、根及块茎,233,莫桑比克,2154781.0
202101,7,第7章   食用蔬菜、根及块茎,235,尼日尔,181795.0
202101,7,第7章   食用蔬菜、根及块茎,241,塞舌尔,376622.0
202101,7,第7章   食用蔬菜、根及块茎,244,南非,10492736.0
202101,7,第7章   食用蔬菜、根及块茎,250,乌干达,1851323.0
202101,7,第7章   食用蔬菜、根及块茎,252,刚果民主共和国,1921195.0
202101,7,第7章   食用蔬菜、根及块茎,301,比利时,13339077.0
202101,7,第7章   食用蔬菜、根及块茎,305,法国,19928940.0
202101,7,第7章   食用蔬菜、根及块茎,306,爱尔兰,423288.0
202101,7,第7章   食用蔬菜、根及块茎,307,意大利,47524041.0
202101,7,第7章   食用蔬菜、根及块茎,309,荷兰,63471279.0
202101,7,第7章   食用蔬菜、根及块茎,310,希腊,4745321.0
202101,7,第7章   食用蔬菜、根及块茎,312,西班牙,20115952.0
202101,7,第7章   食用蔬菜、根及块茎,313,阿尔巴尼亚,571249.0
202101,7,第7章   食用蔬菜、根及块茎,315,奥地利,10.0
202101,7,第7章   食用蔬菜、根及块茎,316,保加利亚,331933.0
202101,7,第7章   食用蔬菜、根及块茎,318,芬兰,304200.0
202101,7,第7章   食用蔬菜、根及块茎,321,匈牙利,834303.0
