数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201911,1,第1章   活动物,107,柬埔寨,4950.0
201911,1,第1章   活动物,121,中国澳门,21702245.0
201911,1,第1章   活动物,302,丹麦,248.0
201911,1,第1章   活动物,311,葡萄牙,161.0
201911,1,第1章   活动物,331,瑞士,85.0
201911,2,第2章   肉及食用杂碎,101,阿富汗,587993.0
201911,2,第2章   肉及食用杂碎,107,柬埔寨,540066.0
201911,2,第2章   肉及食用杂碎,121,中国澳门,41386686.0
201911,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,548862.0
201911,2,第2章   肉及食用杂碎,352,捷克,813503.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,10038620.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1013832.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1061.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,4357453.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,5157378.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1586197.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,46712498.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,1112126.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,5592854.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,32683880.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,551819.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,146,吉尔吉斯斯坦,439333.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2723946.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,9146814.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,2075133.0
201911,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,1735824.0
