数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201511,1,第1章   活动物,121,中国澳门,31338031.0
201511,1,第1章   活动物,130,卡塔尔,5000.0
201511,2,第2章   肉及食用杂碎,101,阿富汗,4917118.0
201511,2,第2章   肉及食用杂碎,105,文莱,593473.0
201511,2,第2章   肉及食用杂碎,114,伊拉克,1788473.0
201511,2,第2章   肉及食用杂碎,115,以色列,428954.0
201511,2,第2章   肉及食用杂碎,121,中国澳门,23767336.0
201511,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,14924667.0
201511,2,第2章   肉及食用杂碎,352,捷克,613037.0
201511,2,第2章   肉及食用杂碎,449,博纳尔，圣俄斯塔休斯和萨巴 ,449389.0
201511,2,第2章   肉及食用杂碎,606,瑙鲁,387487.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,755242.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,14838808.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,245737.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,29388280.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,1526495.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,1486991.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,40391558.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,2099051.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2485838.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,22977998.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,921849.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,917185.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,10752788.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,6915547.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,175185.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,246,苏丹,516604.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,13722874.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,1686106.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,9563445.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,5444769.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,7384164.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,44448009.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,1422065.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,33745137.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,483798.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,128228.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,643268.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,4856040.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,791131.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,1393140.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,10971760.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,3102608.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,235556.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,3843161.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,638571.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,2437650.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,1756614.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,449,博纳尔，圣俄斯塔休斯和萨巴 ,1365345.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,504,百慕大,390990.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,603,斐济,11514167.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,609,新西兰,8847058.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,611,巴布亚新几内亚,584181.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,613,所罗门群岛,1492885.0
201511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,623,法属波利尼西亚,1294814.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,106,缅甸,1260000.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,114,伊拉克,330856.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,117,约旦,260323.0
201511,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,121,中国澳门,8447863.0
