数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201903,1,第1章   活动物,110,中国香港,206627557.0
201903,1,第1章   活动物,111,印度,2027.0
201903,1,第1章   活动物,112,印度尼西亚,112686.0
201903,1,第1章   活动物,113,伊朗,3378.0
201903,1,第1章   活动物,116,日本,3212719.0
201903,1,第1章   活动物,119,老挝,676.0
201903,1,第1章   活动物,122,马来西亚,52603.0
201903,1,第1章   活动物,125,尼泊尔,4054.0
201903,1,第1章   活动物,132,新加坡,185526.0
201903,1,第1章   活动物,133,韩国,7169067.0
201903,1,第1章   活动物,136,泰国,45570.0
201903,1,第1章   活动物,141,越南,4378180.0
201903,1,第1章   活动物,143,中国台湾,44051.0
201903,1,第1章   活动物,303,英国,236.0
201903,1,第1章   活动物,304,德国,218650.0
201903,1,第1章   活动物,337,格鲁吉亚,20754.0
201903,1,第1章   活动物,344,俄罗斯,24321.0
201903,1,第1章   活动物,502,美国,25872249.0
201903,2,第2章   肉及食用杂碎,102,巴林,9629927.0
201903,2,第2章   肉及食用杂碎,110,中国香港,319411558.0
201903,2,第2章   肉及食用杂碎,116,日本,1021351.0
201903,2,第2章   肉及食用杂碎,122,马来西亚,5855822.0
201903,2,第2章   肉及食用杂碎,141,越南,852143.0
201903,2,第2章   肉及食用杂碎,304,德国,4202175.0
201903,2,第2章   肉及食用杂碎,337,格鲁吉亚,6348492.0
201903,2,第2章   肉及食用杂碎,344,俄罗斯,847177.0
201903,2,第2章   肉及食用杂碎,502,美国,1050971.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,670981642.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,192637.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,135115512.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,603108.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1016906869.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,1078483.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,149838589.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,719831.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,43711746.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,809881091.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,639159824.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,155953650.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,418859267.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,1178617.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,6361423.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,6943141.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,17257264.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,7113370.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2959243.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,1234419.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,307389.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,672971.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,160716124.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,294678431.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,1586308.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,146130758.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,610518.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,421,格林纳达,564785.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1149162.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,539841410.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,77207096.0
201903,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,291851.0
201903,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,101131928.0
