数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201812,1,第1章   活动物,107,柬埔寨,2778.0
201812,1,第1章   活动物,115,以色列,1910.0
201812,1,第1章   活动物,121,中国澳门,35629210.0
201812,1,第1章   活动物,352,捷克,71725.0
201812,2,第2章   肉及食用杂碎,101,阿富汗,1314524.0
201812,2,第2章   肉及食用杂碎,107,柬埔寨,227715.0
201812,2,第2章   肉及食用杂碎,121,中国澳门,43922090.0
201812,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,2148750.0
201812,2,第2章   肉及食用杂碎,352,捷克,1578010.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,101,阿富汗,675044.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,6193818.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,1149675.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,1002388.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,3826170.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,1952197.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,33626278.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,3575859.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,71254962.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,1048680.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,8138053.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,10045275.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,1291058.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2375387.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,36227063.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,2131917.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,449564.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,7035290.0
201812,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,14629085.0
