数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202304,1,第1章   活动物,107,柬埔寨,10989.0
202304,1,第1章   活动物,121,中国澳门,26798370.0
202304,1,第1章   活动物,331,瑞士,151068.0
202304,2,第2章   肉及食用杂碎,101,阿富汗,2190954.0
202304,2,第2章   肉及食用杂碎,106,缅甸,511089.0
202304,2,第2章   肉及食用杂碎,107,柬埔寨,17352853.0
202304,2,第2章   肉及食用杂碎,121,中国澳门,39954923.0
202304,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,8045656.0
202304,2,第2章   肉及食用杂碎,352,捷克,1766061.0
202304,2,第2章   肉及食用杂碎,609,新西兰,90658.0
202304,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,1119528.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,32635108.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,398825.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,106,缅甸,176000.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,1306530.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,596686.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,3103656.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,1729191.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,19545691.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,1708555.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,2661699.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,2201071.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2552209.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,29338130.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,452155.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,353702.0
202304,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,10884495.0
