数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201804,1,第1章   活动物,107,柬埔寨,3170.0
201804,1,第1章   活动物,121,中国澳门,19664886.0
201804,1,第1章   活动物,609,新西兰,3233.0
201804,2,第2章   肉及食用杂碎,101,阿富汗,7069613.0
201804,2,第2章   肉及食用杂碎,105,文莱,1234524.0
201804,2,第2章   肉及食用杂碎,107,柬埔寨,413850.0
201804,2,第2章   肉及食用杂碎,114,伊拉克,315110.0
201804,2,第2章   肉及食用杂碎,117,约旦,1124478.0
201804,2,第2章   肉及食用杂碎,121,中国澳门,31018764.0
201804,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,877229.0
201804,2,第2章   肉及食用杂碎,352,捷克,2812554.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,2966959.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,611490.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,682407.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,17427430.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,3292920.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,27491175.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,555622.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,131,沙特阿拉伯,3776517.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,6904572.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,512727.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,7831282.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,3274441.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,216,赤道几内亚,479740.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,7473277.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,7320174.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,24483976.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,12594964.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,9419425.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,248,多哥,2564859.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,16679659.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,253,赞比亚,14103995.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,5245691.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,90559866.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,1116643.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,43604698.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,1530012.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,334,爱沙尼亚,373720.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,335,拉脱维亚,892180.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,13990036.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,465588.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,355,波斯尼亚和黑塞哥维那,1098802.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,25942936.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,7883916.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,1421677.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,11582595.0
201804,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,1034440.0
