数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202010,1,第1章   活动物,110,中国香港,260471475.0
202010,1,第1章   活动物,112,印度尼西亚,287917.0
202010,1,第1章   活动物,116,日本,670757.0
202010,1,第1章   活动物,122,马来西亚,56369.0
202010,1,第1章   活动物,132,新加坡,239951.0
202010,1,第1章   活动物,133,韩国,2774735.0
202010,1,第1章   活动物,136,泰国,70541.0
202010,1,第1章   活动物,141,越南,3656691.0
202010,1,第1章   活动物,143,中国台湾,43650.0
202010,1,第1章   活动物,304,德国,102.0
202010,1,第1章   活动物,344,俄罗斯,81392.0
202010,1,第1章   活动物,502,美国,1058623.0
202010,2,第2章   肉及食用杂碎,102,巴林,2644737.0
202010,2,第2章   肉及食用杂碎,110,中国香港,330126182.0
202010,2,第2章   肉及食用杂碎,116,日本,694122.0
202010,2,第2章   肉及食用杂碎,122,马来西亚,28287269.0
202010,2,第2章   肉及食用杂碎,141,越南,924808.0
202010,2,第2章   肉及食用杂碎,304,德国,5055848.0
202010,2,第2章   肉及食用杂碎,337,格鲁吉亚,1717492.0
202010,2,第2章   肉及食用杂碎,344,俄罗斯,780414.0
202010,2,第2章   肉及食用杂碎,502,美国,1779855.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,275702.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,670473225.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,2272138.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,44737053.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1016115015.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,22654.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,215626442.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,125,尼泊尔,22240.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,40307167.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,888472354.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,399580190.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,181763140.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,275098247.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,2324045.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,317481.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,3665201.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,320473.0
202010,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,4627536.0
