数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202211,1,第1章   活动物,118,科威特,47285.0
202211,1,第1章   活动物,129,菲律宾,148600.0
202211,1,第1章   活动物,301,比利时,349473.0
202211,1,第1章   活动物,305,法国,187468.0
202211,1,第1章   活动物,307,意大利,31679.0
202211,1,第1章   活动物,312,西班牙,319888.0
202211,1,第1章   活动物,326,挪威,4266.0
202211,1,第1章   活动物,501,加拿大,2323094.0
202211,2,第2章   肉及食用杂碎,118,科威特,2057750.0
202211,2,第2章   肉及食用杂碎,123,马尔代夫,343249.0
202211,2,第2章   肉及食用杂碎,124,蒙古,23773195.0
202211,2,第2章   肉及食用杂碎,138,阿联酋,2132297.0
202211,2,第2章   肉及食用杂碎,220,加纳,694440.0
202211,2,第2章   肉及食用杂碎,301,比利时,778524.0
202211,2,第2章   肉及食用杂碎,309,荷兰,700188.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,876591.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,436300.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,332501765.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,292352.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,13258264.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1589908.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,1638888.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,6163711.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,5661704.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,5707892.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,988715.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,163534.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,6078441.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,4717166.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,46622818.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,132742869.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,3519129.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,55943328.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,105273840.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,15099764.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,160721291.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,596619.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1592780.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,1009976.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,13256741.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,33216226.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,3034846.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,339,阿塞拜疆,757692.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,1124312.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,2320305.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,41685440.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,2574244.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,15523465.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,11274397.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,6911784.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,782653.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,215841774.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,1058043.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,6425902.0
202211,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,2524939.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,6350515.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,1293614.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,5639514.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,28442.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,716706.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,203,贝宁,116790.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,291815.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,13092532.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,322839.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,2318224.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,1650640.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,2450842.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,1243134.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,5754477.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,28540138.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,1333751.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,19988.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,424517.0
202211,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,3797690.0
202211,5,第5章   其他动物产品,129,菲律宾,503472.0
202211,5,第5章   其他动物产品,137,土耳其,1279956.0
202211,5,第5章   其他动物产品,244,南非,34765381.0
202211,5,第5章   其他动物产品,301,比利时,10793505.0
202211,5,第5章   其他动物产品,305,法国,9474426.0
202211,5,第5章   其他动物产品,307,意大利,31713202.0
202211,5,第5章   其他动物产品,309,荷兰,64687503.0
202211,5,第5章   其他动物产品,310,希腊,180790.0
202211,5,第5章   其他动物产品,312,西班牙,23788585.0
202211,5,第5章   其他动物产品,315,奥地利,15717409.0
202211,5,第5章   其他动物产品,316,保加利亚,2239060.0
202211,5,第5章   其他动物产品,318,芬兰,201085.0
202211,5,第5章   其他动物产品,321,匈牙利,7165871.0
202211,5,第5章   其他动物产品,326,挪威,3835398.0
202211,5,第5章   其他动物产品,327,波兰,30922361.0
202211,5,第5章   其他动物产品,350,斯洛文尼亚,799283.0
202211,5,第5章   其他动物产品,410,巴西,41701397.0
202211,5,第5章   其他动物产品,429,墨西哥,1146352.0
202211,5,第5章   其他动物产品,501,加拿大,8722764.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,96560.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,221853.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,124,蒙古,543515.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,3762737.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,946575.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,8188714.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,220,加纳,4505.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,10367.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,227,马达加斯加,12199.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,358588.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,1637446.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,1985607.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,1008347.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,25232725.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,5523446.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,315,奥地利,12767.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,326,挪威,100917.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,308471.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,405,巴巴多斯,126216.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,326441.0
202211,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,1846255.0
202211,7,第7章   食用蔬菜、根及块茎,118,科威特,7040086.0
202211,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,933553.0
202211,7,第7章   食用蔬菜、根及块茎,124,蒙古,6659456.0
202211,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,65067258.0
202211,7,第7章   食用蔬菜、根及块茎,129,菲律宾,87256623.0
202211,7,第7章   食用蔬菜、根及块茎,137,土耳其,4852328.0
202211,7,第7章   食用蔬菜、根及块茎,138,阿联酋,89936362.0
202211,7,第7章   食用蔬菜、根及块茎,203,贝宁,130969.0
202211,7,第7章   食用蔬菜、根及块茎,208,佛得角,641580.0
202211,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,633046.0
202211,7,第7章   食用蔬菜、根及块茎,219,冈比亚,643313.0
202211,7,第7章   食用蔬菜、根及块茎,220,加纳,1853441.0
202211,7,第7章   食用蔬菜、根及块茎,224,肯尼亚,3485371.0
202211,7,第7章   食用蔬菜、根及块茎,233,莫桑比克,1325780.0
202211,7,第7章   食用蔬菜、根及块茎,241,塞舌尔,336843.0
202211,7,第7章   食用蔬菜、根及块茎,244,南非,4515436.0
202211,7,第7章   食用蔬菜、根及块茎,250,乌干达,843715.0
