数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202407,1,第1章   活动物,107,柬埔寨,11386.0
202407,1,第1章   活动物,115,以色列,640.0
202407,1,第1章   活动物,121,中国澳门,26798797.0
202407,1,第1章   活动物,302,丹麦,825815.0
202407,1,第1章   活动物,330,瑞典,10674.0
202407,2,第2章   肉及食用杂碎,101,阿富汗,8207909.0
202407,2,第2章   肉及食用杂碎,106,缅甸,307352.0
202407,2,第2章   肉及食用杂碎,107,柬埔寨,20412468.0
202407,2,第2章   肉及食用杂碎,114,伊拉克,5567844.0
202407,2,第2章   肉及食用杂碎,117,约旦,927202.0
202407,2,第2章   肉及食用杂碎,121,中国澳门,44811692.0
202407,2,第2章   肉及食用杂碎,130,卡塔尔,508075.0
202407,2,第2章   肉及食用杂碎,146,吉尔吉斯斯坦,25028595.0
202407,2,第2章   肉及食用杂碎,216,赤道几内亚,612110.0
202407,2,第2章   肉及食用杂碎,226,利比亚,5009841.0
202407,2,第2章   肉及食用杂碎,248,多哥,249227.0
202407,2,第2章   肉及食用杂碎,352,捷克,1423546.0
202407,2,第2章   肉及食用杂碎,611,巴布亚新几内亚,1114809.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,103,孟加拉国,4552718.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,105,文莱,410069.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,107,柬埔寨,314724.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,114,伊拉克,2689830.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,115,以色列,16695085.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,117,约旦,2727463.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,121,中国澳门,14235540.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,130,卡塔尔,1341028.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,134,斯里兰卡,23938004.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,144,东帝汶,12001141.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,201,阿尔及利亚,2507811.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,215,埃及,49462482.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,226,利比亚,5574556.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,229,马里,9470031.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,232,摩洛哥,10219851.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,236,尼日利亚,24481736.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,238,卢旺达,36941328.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,247,坦桑尼亚,3718342.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,251,布基纳法索,29492107.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,302,丹麦,7993515.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,311,葡萄牙,81012082.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,328,罗马尼亚,5662062.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,330,瑞典,53992932.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,331,瑞士,995817.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,343,摩尔多瓦,891120.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,347,乌克兰,8315163.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,352,捷克,2372172.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,353,斯洛伐克,2032712.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,412,智利,10599006.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,413,哥伦比亚,4449989.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,416,古巴,521971.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,418,多米尼加 ,9746195.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,419,厄瓜多尔,3218843.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,426,洪都拉斯,432072.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,432,巴拿马,2716668.0
202407,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,434,秘鲁,8438521.0
