数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202306,1,第1章   活动物,118,科威特,46383.0
202306,1,第1章   活动物,129,菲律宾,167374.0
202306,1,第1章   活动物,301,比利时,88650.0
202306,1,第1章   活动物,305,法国,696783.0
202306,1,第1章   活动物,307,意大利,905000.0
202306,1,第1章   活动物,315,奥地利,369837.0
202306,1,第1章   活动物,429,墨西哥,10461.0
202306,1,第1章   活动物,501,加拿大,93463.0
202306,2,第2章   肉及食用杂碎,118,科威特,638907.0
202306,2,第2章   肉及食用杂碎,123,马尔代夫,285799.0
202306,2,第2章   肉及食用杂碎,124,蒙古,34800355.0
202306,2,第2章   肉及食用杂碎,127,巴基斯坦,788780.0
202306,2,第2章   肉及食用杂碎,129,菲律宾,314033.0
202306,2,第2章   肉及食用杂碎,138,阿联酋,956096.0
202306,2,第2章   肉及食用杂碎,252,刚果民主共和国,333479.0
202306,2,第2章   肉及食用杂碎,301,比利时,1928670.0
202306,2,第2章   肉及食用杂碎,305,法国,1833523.0
202306,2,第2章   肉及食用杂碎,309,荷兰,863137.0
202306,2,第2章   肉及食用杂碎,340,白俄罗斯,701440.0
202306,2,第2章   肉及食用杂碎,444,乌拉圭,976874.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1019228.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,3608320.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,520348.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,737620.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,247638408.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1335727.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,14354519.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,1250576.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,734446.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,3282342.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,15733650.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,989445.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,199479.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,552839.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,241,塞舌尔,1156282.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,8636771.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,4175837.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,254,津巴布韦,1280574.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,45521135.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,89034508.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,7349073.0
202306,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,53393091.0
