数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202406,1,第1章   活动物,110,中国香港,241163731.0
202406,1,第1章   活动物,111,印度,144938.0
202406,1,第1章   活动物,112,印度尼西亚,125614.0
202406,1,第1章   活动物,116,日本,2499172.0
202406,1,第1章   活动物,122,马来西亚,140758.0
202406,1,第1章   活动物,125,尼泊尔,111731.0
202406,1,第1章   活动物,132,新加坡,398782.0
202406,1,第1章   活动物,133,韩国,3004091.0
202406,1,第1章   活动物,136,泰国,154242.0
202406,1,第1章   活动物,141,越南,1876824.0
202406,1,第1章   活动物,145,哈萨克斯坦,6749.0
202406,1,第1章   活动物,303,英国,113610.0
202406,1,第1章   活动物,304,德国,616811.0
202406,1,第1章   活动物,344,俄罗斯,2207308.0
202406,1,第1章   活动物,351,克罗地亚,666191.0
202406,1,第1章   活动物,502,美国,8292688.0
202406,2,第2章   肉及食用杂碎,102,巴林,21535585.0
202406,2,第2章   肉及食用杂碎,110,中国香港,361648604.0
202406,2,第2章   肉及食用杂碎,112,印度尼西亚,632051.0
202406,2,第2章   肉及食用杂碎,116,日本,3422523.0
202406,2,第2章   肉及食用杂碎,119,老挝,1026822.0
202406,2,第2章   肉及食用杂碎,122,马来西亚,31843905.0
202406,2,第2章   肉及食用杂碎,132,新加坡,1043417.0
202406,2,第2章   肉及食用杂碎,136,泰国,258211.0
202406,2,第2章   肉及食用杂碎,141,越南,320874.0
202406,2,第2章   肉及食用杂碎,145,哈萨克斯坦,3270945.0
202406,2,第2章   肉及食用杂碎,150,格鲁吉亚,14125625.0
202406,2,第2章   肉及食用杂碎,151,亚美尼亚,2221010.0
202406,2,第2章   肉及食用杂碎,202,安哥拉,819964.0
202406,2,第2章   肉及食用杂碎,218,加蓬,313397.0
202406,2,第2章   肉及食用杂碎,242,塞拉利昂,436988.0
202406,2,第2章   肉及食用杂碎,304,德国,3868934.0
202406,2,第2章   肉及食用杂碎,344,俄罗斯,78815844.0
202406,2,第2章   肉及食用杂碎,502,美国,1639094.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,426275163.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,11087.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,38275738.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,386507.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1118880568.0
202406,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,284196.0
