数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202301,1,第1章   活动物,110,中国香港,12533437.0
202301,1,第1章   活动物,111,印度,6060.0
202301,1,第1章   活动物,112,印度尼西亚,123698.0
202301,1,第1章   活动物,116,日本,2265908.0
202301,1,第1章   活动物,122,马来西亚,39707.0
202301,1,第1章   活动物,132,新加坡,159327.0
202301,1,第1章   活动物,133,韩国,3494826.0
202301,1,第1章   活动物,136,泰国,94029.0
202301,1,第1章   活动物,141,越南,7192934.0
202301,1,第1章   活动物,303,英国,190650.0
202301,1,第1章   活动物,304,德国,326468.0
202301,1,第1章   活动物,344,俄罗斯,722695.0
202301,1,第1章   活动物,502,美国,3447034.0
202301,2,第2章   肉及食用杂碎,102,巴林,5683501.0
202301,2,第2章   肉及食用杂碎,110,中国香港,285423212.0
202301,2,第2章   肉及食用杂碎,116,日本,3685181.0
202301,2,第2章   肉及食用杂碎,122,马来西亚,722494.0
202301,2,第2章   肉及食用杂碎,136,泰国,263862.0
202301,2,第2章   肉及食用杂碎,150,格鲁吉亚,6631328.0
202301,2,第2章   肉及食用杂碎,202,安哥拉,554707.0
202301,2,第2章   肉及食用杂碎,242,塞拉利昂,620896.0
202301,2,第2章   肉及食用杂碎,304,德国,2390430.0
202301,2,第2章   肉及食用杂碎,344,俄罗斯,1370265.0
202301,2,第2章   肉及食用杂碎,502,美国,1655937.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,743566487.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,189751292.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1052314.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,991327054.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,119,老挝,676031.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,608672.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,110542506.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,305067.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,41954465.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,684648988.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,221053565.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,164199541.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,304191100.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,873203.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,150,格鲁吉亚,1022780.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,430481.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,639032.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,14783123.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,249965.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,274560.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,33990536.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,9489450.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,1560597.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,309333.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,678864.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,217480040.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,350402143.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,101146567.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,3352631.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,581996.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,1697693.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,7898312.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1688991.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,805674808.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,48266543.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,484764.0
202301,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,618,基里巴斯,414418.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,141273385.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,749429.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,74630964.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,73447.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,6417964.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,439860.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,7776176.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,8906918.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,3833458.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,65331.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,145,哈萨克斯坦,34825.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,225,利比里亚,2608.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,201985.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,61018912.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,2084292.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,324,马耳他,652.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,1187164.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,12212319.0
202301,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,8866627.0
202301,5,第5章   其他动物产品,110,中国香港,59892574.0
202301,5,第5章   其他动物产品,111,印度,849207.0
202301,5,第5章   其他动物产品,112,印度尼西亚,14544096.0
202301,5,第5章   其他动物产品,116,日本,101930395.0
202301,5,第5章   其他动物产品,122,马来西亚,9784725.0
202301,5,第5章   其他动物产品,132,新加坡,51667.0
202301,5,第5章   其他动物产品,133,韩国,13340590.0
202301,5,第5章   其他动物产品,136,泰国,25742234.0
202301,5,第5章   其他动物产品,141,越南,130567870.0
202301,5,第5章   其他动物产品,143,中国台湾,19608490.0
202301,5,第5章   其他动物产品,303,英国,16508071.0
202301,5,第5章   其他动物产品,304,德国,157872680.0
202301,5,第5章   其他动物产品,344,俄罗斯,376880.0
202301,5,第5章   其他动物产品,351,克罗地亚,4979153.0
202301,5,第5章   其他动物产品,358,塞尔维亚,162981.0
202301,5,第5章   其他动物产品,502,美国,106957156.0
202301,5,第5章   其他动物产品,601,澳大利亚,810501.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,145532.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,29040140.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,7559903.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,1396746.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,41911401.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,3799862.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,265153.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,9104276.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,30108259.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,13052096.0
202301,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,19877521.0
