数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201902,1,第1章   活动物,110,中国香港,108981562.0
201902,1,第1章   活动物,112,印度尼西亚,84654.0
201902,1,第1章   活动物,116,日本,588259.0
201902,1,第1章   活动物,122,马来西亚,19608.0
201902,1,第1章   活动物,125,尼泊尔,4733.0
201902,1,第1章   活动物,132,新加坡,6287.0
201902,1,第1章   活动物,133,韩国,1908039.0
201902,1,第1章   活动物,136,泰国,58456.0
201902,1,第1章   活动物,141,越南,1980235.0
201902,1,第1章   活动物,143,中国台湾,51032.0
201902,1,第1章   活动物,303,英国,1433.0
201902,1,第1章   活动物,304,德国,86900.0
201902,1,第1章   活动物,337,格鲁吉亚,10386.0
201902,1,第1章   活动物,344,俄罗斯,25694.0
201902,1,第1章   活动物,502,美国,8739328.0
201902,2,第2章   肉及食用杂碎,102,巴林,1318819.0
201902,2,第2章   肉及食用杂碎,110,中国香港,252742996.0
201902,2,第2章   肉及食用杂碎,116,日本,962407.0
201902,2,第2章   肉及食用杂碎,122,马来西亚,14017644.0
201902,2,第2章   肉及食用杂碎,304,德国,1422462.0
201902,2,第2章   肉及食用杂碎,337,格鲁吉亚,2989011.0
201902,2,第2章   肉及食用杂碎,502,美国,296137.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,436733025.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,32353980.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,507192752.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,37850.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,71169298.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,26941209.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,438161263.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,216216230.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,91785057.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,211928825.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,711020.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,615447.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,2432222.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,149101.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,4428813.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,13585955.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,3992841.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,548762.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,5176747.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,1864724.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,342141.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,83952958.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,65899762.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,13801.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,72716779.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,585042.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,222309.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1969326.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,300497328.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,36718263.0
201902,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,275869.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,69714804.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,112443.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,26170.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,36796312.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,70178.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,652513.0
201902,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,344299.0
