数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201909,1,第1章   活动物,110,中国香港,252538792.0
201909,1,第1章   活动物,112,印度尼西亚,103536.0
201909,1,第1章   活动物,116,日本,2451465.0
201909,1,第1章   活动物,119,老挝,704.0
201909,1,第1章   活动物,122,马来西亚,28575.0
201909,1,第1章   活动物,125,尼泊尔,967044.0
201909,1,第1章   活动物,132,新加坡,155244.0
201909,1,第1章   活动物,133,韩国,5453202.0
201909,1,第1章   活动物,136,泰国,117486.0
201909,1,第1章   活动物,141,越南,4823704.0
201909,1,第1章   活动物,143,中国台湾,54837.0
201909,1,第1章   活动物,304,德国,162832.0
201909,1,第1章   活动物,337,格鲁吉亚,7573.0
201909,1,第1章   活动物,344,俄罗斯,46486.0
201909,1,第1章   活动物,502,美国,20419719.0
201909,2,第2章   肉及食用杂碎,102,巴林,6139768.0
201909,2,第2章   肉及食用杂碎,110,中国香港,391986665.0
201909,2,第2章   肉及食用杂碎,116,日本,700196.0
201909,2,第2章   肉及食用杂碎,122,马来西亚,21899690.0
201909,2,第2章   肉及食用杂碎,149,乌兹别克斯坦,579522.0
201909,2,第2章   肉及食用杂碎,217,埃塞俄比亚,9273.0
201909,2,第2章   肉及食用杂碎,304,德国,721105.0
201909,2,第2章   肉及食用杂碎,337,格鲁吉亚,1291038.0
201909,2,第2章   肉及食用杂碎,344,俄罗斯,2268686.0
201909,2,第2章   肉及食用杂碎,502,美国,2459298.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,522891094.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,37643.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,97592565.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,1210500.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1268818291.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,3323055.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,172693447.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,35116902.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,690906167.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,426809170.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,103746416.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,318868188.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,1519532.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,148,土库曼斯坦,306525.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,149,乌兹别克斯坦,471010.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,1424815.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,205,布隆迪,1948918.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,1064665.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,212,科摩罗,292992.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,217,埃塞俄比亚,20460.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,2091161.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,1523607.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,32234844.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,10673744.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,1483320.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,1514852.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,556232.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,1342353.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,261306.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,812234.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,238794795.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,337406573.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,324,马耳他,1568895.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,1955646.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,148826873.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,829701.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,1407659.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,639179.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,417,库拉索 ,740367.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,440,萨尔瓦多,280285.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,369004.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,699963765.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,82231961.0
201909,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,412033.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,86510385.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,370982.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,113,伊朗,61637.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,54036363.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,120,黎巴嫩,156643.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,1542056.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,125,尼泊尔,9733.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,9500688.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,8467406.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,9175807.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,217,埃塞俄比亚,5111.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,228766.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,40373443.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,8027949.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,233977.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,6322933.0
201909,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,7323101.0
201909,5,第5章   其他动物产品,110,中国香港,140260006.0
201909,5,第5章   其他动物产品,111,印度,2069030.0
201909,5,第5章   其他动物产品,112,印度尼西亚,15898132.0
201909,5,第5章   其他动物产品,116,日本,147036079.0
201909,5,第5章   其他动物产品,119,老挝,1959728.0
201909,5,第5章   其他动物产品,120,黎巴嫩,2817.0
201909,5,第5章   其他动物产品,122,马来西亚,321079.0
201909,5,第5章   其他动物产品,125,尼泊尔,302862.0
201909,5,第5章   其他动物产品,132,新加坡,272721.0
201909,5,第5章   其他动物产品,133,韩国,14720129.0
201909,5,第5章   其他动物产品,136,泰国,59773175.0
201909,5,第5章   其他动物产品,141,越南,120728785.0
201909,5,第5章   其他动物产品,143,中国台湾,22883131.0
201909,5,第5章   其他动物产品,231,毛里求斯,16712.0
201909,5,第5章   其他动物产品,234,纳米比亚,400600.0
201909,5,第5章   其他动物产品,249,突尼斯,425870.0
201909,5,第5章   其他动物产品,303,英国,18280307.0
201909,5,第5章   其他动物产品,304,德国,169291438.0
201909,5,第5章   其他动物产品,344,俄罗斯,283570.0
201909,5,第5章   其他动物产品,351,克罗地亚,1567036.0
201909,5,第5章   其他动物产品,502,美国,104068693.0
201909,5,第5章   其他动物产品,601,澳大利亚,745562.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,198090.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,104,不丹,126215.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,5211886.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,111,印度,2623184.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,112,印度尼西亚,627485.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,116,日本,76127942.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,122,马来西亚,3325373.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,126,阿曼,128973.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,132,新加坡,4310077.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,133,韩国,33776996.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,136,泰国,5885549.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,141,越南,7563414.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,143,中国台湾,2165165.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,149,乌兹别克斯坦,142109.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,217,埃塞俄比亚,5604.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,231,毛里求斯,51224.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,237,留尼汪,266317.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,303,英国,775608.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,304,德国,5138086.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,344,俄罗斯,1394056.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,425,海地,13173.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,502,美国,31428461.0
201909,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,601,澳大利亚,9160876.0
201909,7,第7章   食用蔬菜、根及块茎,102,巴林,2950150.0
201909,7,第7章   食用蔬菜、根及块茎,110,中国香港,981009440.0
201909,7,第7章   食用蔬菜、根及块茎,111,印度,33710525.0
201909,7,第7章   食用蔬菜、根及块茎,112,印度尼西亚,263927014.0
201909,7,第7章   食用蔬菜、根及块茎,116,日本,790050922.0
201909,7,第7章   食用蔬菜、根及块茎,119,老挝,5821547.0
201909,7,第7章   食用蔬菜、根及块茎,120,黎巴嫩,6987942.0
201909,7,第7章   食用蔬菜、根及块茎,122,马来西亚,420590404.0
201909,7,第7章   食用蔬菜、根及块茎,125,尼泊尔,4464536.0
201909,7,第7章   食用蔬菜、根及块茎,126,阿曼,7376111.0
201909,7,第7章   食用蔬菜、根及块茎,132,新加坡,65071839.0
201909,7,第7章   食用蔬菜、根及块茎,133,韩国,334434012.0
201909,7,第7章   食用蔬菜、根及块茎,135,叙利亚,2174457.0
201909,7,第7章   食用蔬菜、根及块茎,136,泰国,391291444.0
201909,7,第7章   食用蔬菜、根及块茎,139,也门,1025212.0
201909,7,第7章   食用蔬菜、根及块茎,141,越南,1114984308.0
201909,7,第7章   食用蔬菜、根及块茎,143,中国台湾,41636677.0
201909,7,第7章   食用蔬菜、根及块茎,145,哈萨克斯坦,17799396.0
201909,7,第7章   食用蔬菜、根及块茎,149,乌兹别克斯坦,455536.0
201909,7,第7章   食用蔬菜、根及块茎,202,安哥拉,2941459.0
201909,7,第7章   食用蔬菜、根及块茎,206,喀麦隆,609613.0
201909,7,第7章   食用蔬菜、根及块茎,217,埃塞俄比亚,171444.0
