数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201608,1,第1章   活动物,118,科威特,17400.0
201608,1,第1章   活动物,138,阿联酋,15879.0
201608,1,第1章   活动物,305,法国,244888.0
201608,1,第1章   活动物,307,意大利,75858.0
201608,1,第1章   活动物,309,荷兰,1941.0
201608,1,第1章   活动物,501,加拿大,669.0
201608,2,第2章   肉及食用杂碎,109,朝鲜,4733708.0
201608,2,第2章   肉及食用杂碎,124,蒙古,6513010.0
201608,2,第2章   肉及食用杂碎,138,阿联酋,1368003.0
201608,2,第2章   肉及食用杂碎,301,比利时,4660291.0
201608,2,第2章   肉及食用杂碎,305,法国,671613.0
201608,2,第2章   肉及食用杂碎,444,乌拉圭,888512.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1435794.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,48385764.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,485626.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,2517428.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,354870959.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1800623.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,8414600.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,13276930.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,5225896.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,225163.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,4875017.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,5940684.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,20690765.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1039337.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,1726531.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,15394031.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,8460351.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,42457241.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,130565995.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,583800.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,100782031.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,53954469.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,11741970.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,183920421.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,192849.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1440267.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,441490.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,1197230.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,21151759.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,58481043.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,3272682.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,1814738.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,239800.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,667707.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,66422895.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,5867366.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,62532519.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,298532.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,12112110.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,3418542.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1838660.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,218334169.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,479735.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,5061732.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,475317.0
201608,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,699,大洋洲其他国家(地区) ,722743.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,108,塞浦路斯,274762.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,109,朝鲜,681799.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,124,蒙古,4564.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,127,巴基斯坦,8109.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,137,土耳其,736578.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,138,阿联酋,2028058.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,244,南非,5490765.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,301,比利时,21651742.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,305,法国,3939004.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,306,爱尔兰,1083990.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,307,意大利,2904747.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,309,荷兰,4634696.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,312,西班牙,7098368.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,315,奥地利,50210.0
201608,4,第4章   乳品;蛋品;天然蜂蜜;其他食用动物产品,316,保加利亚,46339.0
