数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201508,1,第1章   活动物,138,阿联酋,1223.0
201508,1,第1章   活动物,305,法国,391391.0
201508,1,第1章   活动物,307,意大利,817159.0
201508,1,第1章   活动物,309,荷兰,6604.0
201508,1,第1章   活动物,501,加拿大,2467579.0
201508,2,第2章   肉及食用杂碎,109,朝鲜,4141543.0
201508,2,第2章   肉及食用杂碎,124,蒙古,8195076.0
201508,2,第2章   肉及食用杂碎,147,塔吉克斯坦,4006679.0
201508,2,第2章   肉及食用杂碎,301,比利时,7790094.0
201508,2,第2章   肉及食用杂碎,305,法国,538349.0
201508,2,第2章   肉及食用杂碎,339,阿塞拜疆,182967.0
201508,2,第2章   肉及食用杂碎,404,巴哈马,550148.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1235766.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,31344347.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,878148.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,304567.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,193471112.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,6903872.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,13735721.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,147,塔吉克斯坦,8500.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,16099845.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,2419281.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,10563607.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,12027697.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,8296410.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1333764.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,1223652.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,4702394.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,7824791.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,23604820.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,108598634.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,66891329.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,32833954.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,5818396.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,112446598.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,1188795.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,15169.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,1288720.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,7994225.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,58061757.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,9436109.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,1748748.0
201508,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,1163845.0
