数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201704,1,第1章   活动物,124,蒙古,75100.0
201704,1,第1章   活动物,129,菲律宾,2073.0
201704,1,第1章   活动物,138,阿联酋,1382.0
201704,1,第1章   活动物,307,意大利,104191.0
201704,1,第1章   活动物,309,荷兰,1382404.0
201704,1,第1章   活动物,501,加拿大,829.0
201704,2,第2章   肉及食用杂碎,109,朝鲜,4332820.0
201704,2,第2章   肉及食用杂碎,118,科威特,1412448.0
201704,2,第2章   肉及食用杂碎,124,蒙古,11534537.0
201704,2,第2章   肉及食用杂碎,138,阿联酋,1133845.0
201704,2,第2章   肉及食用杂碎,147,塔吉克斯坦,15287437.0
201704,2,第2章   肉及食用杂碎,301,比利时,7525514.0
201704,2,第2章   肉及食用杂碎,305,法国,1364021.0
201704,2,第2章   肉及食用杂碎,339,阿塞拜疆,4825809.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1330705.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,62815251.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,110.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,315057085.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,9514397.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,16063532.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,4267196.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,2187795.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,1300884.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1407570.0
201704,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,14926090.0
