数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202210,1,第1章   活动物,118,科威特,41951.0
202210,1,第1章   活动物,129,菲律宾,169526.0
202210,1,第1章   活动物,138,阿联酋,1391.0
202210,1,第1章   活动物,301,比利时,556.0
202210,1,第1章   活动物,305,法国,36073.0
202210,1,第1章   活动物,307,意大利,43036.0
202210,1,第1章   活动物,312,西班牙,118447.0
202210,1,第1章   活动物,315,奥地利,1669.0
202210,1,第1章   活动物,318,芬兰,409567.0
202210,1,第1章   活动物,410,巴西,4249.0
202210,1,第1章   活动物,501,加拿大,117138.0
202210,2,第2章   肉及食用杂碎,123,马尔代夫,326889.0
202210,2,第2章   肉及食用杂碎,124,蒙古,18276088.0
202210,2,第2章   肉及食用杂碎,127,巴基斯坦,2083033.0
202210,2,第2章   肉及食用杂碎,129,菲律宾,2571880.0
202210,2,第2章   肉及食用杂碎,138,阿联酋,1426044.0
202210,2,第2章   肉及食用杂碎,220,加纳,673554.0
202210,2,第2章   肉及食用杂碎,305,法国,1355434.0
202210,2,第2章   肉及食用杂碎,340,白俄罗斯,1579675.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,689171.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,482871.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,124,蒙古,994365.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,410391215.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1228876.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,11198859.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,882391.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,1983478.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,10175461.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,8701598.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1249394.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,1089880.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,13178376.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,3124909.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,30506262.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,157450487.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,8282290.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,47779900.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,72808586.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,10694153.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,174172694.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,984505.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,158630.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,1065403.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,318,芬兰,651391.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,1565462.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,9929418.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,38507058.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,5687541.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,781205.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,36786753.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,2881250.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,867261.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,17471772.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,14594740.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,6370747.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1671257.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,251280986.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,366107.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,1106039.0
202210,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,2489278.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,246791.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,4670684.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,847088.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,1514954.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,37216.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,2927115.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,57228.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1572971.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,249704.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,18088839.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,20046.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,2117783.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,2501406.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,802415.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,1140533.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,11354946.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,35482.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,17597199.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,514944.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,2371456.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,404,巴哈马,45604.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,20861.0
202210,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,4732860.0
202210,5,第5章   其他动物产品,109,朝鲜,32139.0
202210,5,第5章   其他动物产品,129,菲律宾,1936800.0
202210,5,第5章   其他动物产品,137,土耳其,860991.0
202210,5,第5章   其他动物产品,138,阿联酋,254836.0
202210,5,第5章   其他动物产品,244,南非,31468830.0
202210,5,第5章   其他动物产品,301,比利时,6911327.0
202210,5,第5章   其他动物产品,305,法国,11925797.0
202210,5,第5章   其他动物产品,307,意大利,34192428.0
202210,5,第5章   其他动物产品,309,荷兰,64011396.0
202210,5,第5章   其他动物产品,310,希腊,699724.0
202210,5,第5章   其他动物产品,312,西班牙,29654949.0
202210,5,第5章   其他动物产品,315,奥地利,8797.0
202210,5,第5章   其他动物产品,321,匈牙利,8775058.0
202210,5,第5章   其他动物产品,326,挪威,1773.0
202210,5,第5章   其他动物产品,327,波兰,34197907.0
202210,5,第5章   其他动物产品,350,斯洛文尼亚,3330706.0
202210,5,第5章   其他动物产品,410,巴西,48920040.0
202210,5,第5章   其他动物产品,429,墨西哥,2889656.0
202210,5,第5章   其他动物产品,501,加拿大,11876520.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,108,塞浦路斯,193144.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,486558.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,124,蒙古,995038.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,6182127.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,136562.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,8225193.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,707078.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,1714505.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,1478815.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,352694.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,20607887.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,310,希腊,14042.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,2478351.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,318,芬兰,119027.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,326,挪威,62582.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,1364003.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,336,立陶宛,1027860.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,350,斯洛文尼亚,101867.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,31952.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,195578.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,444,乌拉圭,67504.0
202210,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,501,加拿大,1794118.0
202210,7,第7章   食用蔬菜、根及块茎,108,塞浦路斯,35609.0
202210,7,第7章   食用蔬菜、根及块茎,118,科威特,4716640.0
202210,7,第7章   食用蔬菜、根及块茎,123,马尔代夫,1459310.0
202210,7,第7章   食用蔬菜、根及块茎,124,蒙古,6021316.0
202210,7,第7章   食用蔬菜、根及块茎,127,巴基斯坦,35687408.0
202210,7,第7章   食用蔬菜、根及块茎,129,菲律宾,67897416.0
202210,7,第7章   食用蔬菜、根及块茎,137,土耳其,5199056.0
202210,7,第7章   食用蔬菜、根及块茎,138,阿联酋,69672008.0
202210,7,第7章   食用蔬菜、根及块茎,203,贝宁,69511.0
202210,7,第7章   食用蔬菜、根及块茎,208,佛得角,422667.0
202210,7,第7章   食用蔬菜、根及块茎,213,刚果共和国,490398.0
202210,7,第7章   食用蔬菜、根及块茎,219,冈比亚,438129.0
202210,7,第7章   食用蔬菜、根及块茎,220,加纳,4640218.0
202210,7,第7章   食用蔬菜、根及块茎,224,肯尼亚,3019491.0
202210,7,第7章   食用蔬菜、根及块茎,233,莫桑比克,784905.0
202210,7,第7章   食用蔬菜、根及块茎,241,塞舌尔,293084.0
202210,7,第7章   食用蔬菜、根及块茎,244,南非,6845686.0
202210,7,第7章   食用蔬菜、根及块茎,250,乌干达,368471.0
202210,7,第7章   食用蔬菜、根及块茎,252,刚果民主共和国,4341973.0
202210,7,第7章   食用蔬菜、根及块茎,301,比利时,43174017.0
202210,7,第7章   食用蔬菜、根及块茎,305,法国,37415355.0
202210,7,第7章   食用蔬菜、根及块茎,306,爱尔兰,1184093.0
202210,7,第7章   食用蔬菜、根及块茎,307,意大利,78133849.0
202210,7,第7章   食用蔬菜、根及块茎,309,荷兰,64184724.0
202210,7,第7章   食用蔬菜、根及块茎,310,希腊,4441210.0
202210,7,第7章   食用蔬菜、根及块茎,312,西班牙,20841579.0
202210,7,第7章   食用蔬菜、根及块茎,313,阿尔巴尼亚,538288.0
202210,7,第7章   食用蔬菜、根及块茎,315,奥地利,257058.0
202210,7,第7章   食用蔬菜、根及块茎,316,保加利亚,2872760.0
202210,7,第7章   食用蔬菜、根及块茎,318,芬兰,316560.0
202210,7,第7章   食用蔬菜、根及块茎,321,匈牙利,151824.0
202210,7,第7章   食用蔬菜、根及块茎,326,挪威,1553963.0
202210,7,第7章   食用蔬菜、根及块茎,327,波兰,20131056.0
202210,7,第7章   食用蔬菜、根及块茎,336,立陶宛,2148378.0
202210,7,第7章   食用蔬菜、根及块茎,340,白俄罗斯,2298558.0
202210,7,第7章   食用蔬菜、根及块茎,350,斯洛文尼亚,2667578.0
202210,7,第7章   食用蔬菜、根及块茎,405,巴巴多斯,196018.0
202210,7,第7章   食用蔬菜、根及块茎,410,巴西,49762801.0
202210,7,第7章   食用蔬菜、根及块茎,415,哥斯达黎加,4853692.0
202210,7,第7章   食用蔬菜、根及块茎,427,牙买加,2206368.0
202210,7,第7章   食用蔬菜、根及块茎,429,墨西哥,9161390.0
202210,7,第7章   食用蔬菜、根及块茎,431,尼加拉瓜,1568619.0
202210,7,第7章   食用蔬菜、根及块茎,435,波多黎各,4958236.0
202210,7,第7章   食用蔬菜、根及块茎,442,特立尼达和多巴哥,3559797.0
202210,7,第7章   食用蔬菜、根及块茎,444,乌拉圭,2023593.0
202210,7,第7章   食用蔬菜、根及块茎,501,加拿大,83969810.0
202210,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,108,塞浦路斯,669046.0
202210,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,109,朝鲜,24393.0
202210,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,118,科威特,1105084.0
202210,8,第8章   食用水果及坚果；甜瓜或柑橘属水果的果皮,123,马尔代夫,318475.0
