数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
201808,1,第1章   活动物,110,中国香港,138309359.0
201808,1,第1章   活动物,112,印度尼西亚,4684.0
201808,1,第1章   活动物,116,日本,2353409.0
201808,1,第1章   活动物,122,马来西亚,35465.0
201808,1,第1章   活动物,125,尼泊尔,2007.0
201808,1,第1章   活动物,132,新加坡,89356.0
201808,1,第1章   活动物,133,韩国,1604379.0
201808,1,第1章   活动物,136,泰国,68340.0
201808,1,第1章   活动物,141,越南,3427789.0
201808,1,第1章   活动物,143,中国台湾,305277.0
201808,1,第1章   活动物,304,德国,169920.0
201808,1,第1章   活动物,337,格鲁吉亚,3083.0
201808,1,第1章   活动物,344,俄罗斯,63234.0
201808,1,第1章   活动物,502,美国,23723760.0
201808,2,第2章   肉及食用杂碎,102,巴林,11780284.0
201808,2,第2章   肉及食用杂碎,110,中国香港,333323489.0
201808,2,第2章   肉及食用杂碎,116,日本,1003089.0
201808,2,第2章   肉及食用杂碎,122,马来西亚,26131375.0
201808,2,第2章   肉及食用杂碎,132,新加坡,1588779.0
201808,2,第2章   肉及食用杂碎,304,德国,5814165.0
201808,2,第2章   肉及食用杂碎,337,格鲁吉亚,1551455.0
201808,2,第2章   肉及食用杂碎,344,俄罗斯,1188727.0
201808,2,第2章   肉及食用杂碎,502,美国,3024793.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,102,巴林,441391.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,110,中国香港,555970442.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,111,印度,1506391.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,112,印度尼西亚,67656711.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,113,伊朗,13107171.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,116,日本,1029441032.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,120,黎巴嫩,697793.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,122,马来西亚,115049356.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,126,阿曼,163499.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,132,新加坡,31239464.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,133,韩国,644407700.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,136,泰国,217495828.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,141,越南,80170526.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,143,中国台湾,362546637.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,145,哈萨克斯坦,2871297.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,202,安哥拉,3494954.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,206,喀麦隆,41700093.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,218,加蓬,4040408.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,221,几内亚,1976105.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,223,科特迪瓦,38985164.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,231,毛里求斯,6341450.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,234,纳米比亚,400689.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,237,留尼汪,536583.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,240,塞内加尔,2349636.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,243,索马里,942150.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,249,突尼斯,264415.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,259,马约特,751797.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,260,南苏丹,240401.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,303,英国,153868360.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,304,德国,271079108.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,337,格鲁吉亚,247190.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,344,俄罗斯,112464287.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,351,克罗地亚,2388691.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,358,塞尔维亚,192378.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,401,安提瓜和巴布达,478970.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,403,阿鲁巴,288031.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,417,库拉索 ,602759.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,425,海地,2069155.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,441,苏里南,1084007.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,502,美国,1239306188.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,601,澳大利亚,61594861.0
201808,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,607,新喀里多尼亚,83736.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,102,巴林,64431.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,110,中国香港,128073262.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,112,印度尼西亚,417613.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,116,日本,44783217.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,122,马来西亚,3855446.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,126,阿曼,1864183.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,132,新加坡,12150673.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,133,韩国,7867785.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,136,泰国,8331748.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,141,越南,2428.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,231,毛里求斯,248385.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,243,索马里,103818.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,303,英国,42498582.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,304,德国,4457364.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,351,克罗地亚,828086.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,358,塞尔维亚,44250.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,502,美国,9496198.0
201808,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,601,澳大利亚,11567990.0
201808,5,第5章   其他动物产品,110,中国香港,91489933.0
201808,5,第5章   其他动物产品,111,印度,2346844.0
201808,5,第5章   其他动物产品,112,印度尼西亚,22802299.0
201808,5,第5章   其他动物产品,116,日本,126299482.0
201808,5,第5章   其他动物产品,119,老挝,2017457.0
201808,5,第5章   其他动物产品,122,马来西亚,853905.0
201808,5,第5章   其他动物产品,132,新加坡,567800.0
201808,5,第5章   其他动物产品,133,韩国,20549806.0
201808,5,第5章   其他动物产品,136,泰国,70031036.0
201808,5,第5章   其他动物产品,141,越南,146936432.0
201808,5,第5章   其他动物产品,143,中国台湾,31508503.0
201808,5,第5章   其他动物产品,149,乌兹别克斯坦,715126.0
201808,5,第5章   其他动物产品,231,毛里求斯,449389.0
201808,5,第5章   其他动物产品,234,纳米比亚,377700.0
201808,5,第5章   其他动物产品,303,英国,27028468.0
201808,5,第5章   其他动物产品,304,德国,164478836.0
201808,5,第5章   其他动物产品,337,格鲁吉亚,65241.0
201808,5,第5章   其他动物产品,344,俄罗斯,884277.0
201808,5,第5章   其他动物产品,351,克罗地亚,1395883.0
201808,5,第5章   其他动物产品,358,塞尔维亚,750554.0
201808,5,第5章   其他动物产品,502,美国,201786588.0
201808,5,第5章   其他动物产品,601,澳大利亚,678592.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,102,巴林,70160.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,104,不丹,35130.0
201808,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,110,中国香港,3260762.0
